010750120261001;  166;       ;    296;1,075,993;  2.4;     ;  1.7;  0.5;   77;       ;    140;  550,552;  2.6;     ;  2.1;  0.5;   89;       ;    156;  525,225;  2.2;     ;  1.3;  0.4;  158;       ;    283;  554,770;  2.5;     ;  1.8;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    4;       ;      7;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    4;       ;      6;   29,668;     ;     ;     ;  0.4;    1;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   30;       ;     47;  150,007; 10.0;     ;  8.5;  0.9;   75;       ;    131;  522,525;  4.0;     ;  3.1;  0.5;    0;       ;      0;    1,700;
010750120262001;   96;       ;    296;1,075,993;  0.0;     ;  1.7;  0.5;   51;       ;    140;  550,552;  0.0;     ;  2.1;  0.5;   45;       ;    156;  525,225;  0.0;     ;  1.3;  0.4;   91;       ;    283;  554,770;  0.0;     ;  1.8;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    3;       ;      7;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    2;       ;      6;   29,668;     ;     ;     ;  0.4;    1;       ;      2;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   11;       ;     47;  150,007;  0.0;     ;  8.5;  0.9;   43;       ;    131;  522,525;  0.0;     ;  3.1;  0.5;    0;       ;      0;    1,700;
020020010220001;   96;       ;    236;1,075,993;  3.1;     ;  1.3;  0.5;   45;       ;    117;  550,552;  4.4;     ;  1.7;  0.5;   51;       ;    119;  525,225;  2.0;     ;  0.8;  0.4;    6;       ;     15;  554,770;     ;     ;  0.0;  0.4;   87;       ;    203;  197,979;  3.4;     ;  1.5;  0.7;    1;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      1;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    2;       ;     16;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   23;       ;     54;  150,007;  0.0;     ;  0.0;  0.9;   96;       ;    236;  522,525;  3.1;     ;  1.3;  0.5;    0;       ;      0;    1,700;
020020010222004;  140;       ;    236;1,075,993;  0.0;     ;  1.3;  0.5;   72;       ;    117;  550,552;  0.0;     ;  1.7;  0.5;   68;       ;    119;  525,225;  0.0;     ;  0.8;  0.4;    9;       ;     15;  554,770;     ;     ;  0.0;  0.4;  116;       ;    203;  197,979;  0.0;     ;  1.5;  0.7;    0;       ;      1;  244,338;     ;     ;     ;  0.3;    1;       ;      1;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   14;       ;     16;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;     54;  150,007;  0.0;     ;  0.0;  0.9;  140;       ;    236;  522,525;  0.0;     ;  1.3;  0.5;    0;       ;      0;    1,700;
020020050260001;   24;       ;    243;1,075,993;  4.2;     ;  0.4;  0.5;   16;       ;    115;  550,552;  6.3;     ;  0.9;  0.5;    8;       ;    128;  525,225;     ;     ;  0.0;  0.4;   15;       ;    185;  554,770;  0.0;     ;  0.0;  0.4;    7;       ;     45;  197,979;     ;     ;  0.0;  0.7;    0;       ;      3;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    2;       ;     10;   29,668;     ;     ; 10.0;  0.4;    0;       ;      1;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    3;       ;     40;  150,007;     ;     ;  0.0;  0.9;   16;       ;    158;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020020050261001;  101;       ;    243;1,075,993;  0.0;     ;  0.4;  0.5;   44;       ;    115;  550,552;  0.0;     ;  0.9;  0.5;   57;       ;    128;  525,225;  0.0;     ;  0.0;  0.4;   75;       ;    185;  554,770;  0.0;     ;  0.0;  0.4;   21;       ;     45;  197,979;  0.0;     ;  0.0;  0.7;    2;       ;      3;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    3;       ;     10;   29,668;     ;     ; 10.0;  0.4;    0;       ;      1;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   18;       ;     40;  150,007;  0.0;     ;  0.0;  0.9;   63;       ;    158;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020020050262002;  118;       ;    243;1,075,993;  0.0;     ;  0.4;  0.5;   55;       ;    115;  550,552;  0.0;     ;  0.9;  0.5;   63;       ;    128;  525,225;  0.0;     ;  0.0;  0.4;   95;       ;    185;  554,770;  0.0;     ;  0.0;  0.4;   17;       ;     45;  197,979;  0.0;     ;  0.0;  0.7;    1;       ;      3;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    5;       ;     10;   29,668;     ;     ; 10.0;  0.4;    1;       ;      1;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   19;       ;     40;  150,007;  0.0;     ;  0.0;  0.9;   79;       ;    158;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020440010260001;   46;       ;    303;1,075,993;  0.0;     ;  0.7;  0.5;   24;       ;    155;  550,552;  0.0;     ;  0.0;  0.5;   22;       ;    148;  525,225;  0.0;     ;  1.4;  0.4;   45;       ;    295;  554,770;  0.0;     ;  0.7;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      3;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    1;       ;      5;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    9;       ;     41;  150,007;     ;     ;  4.9;  0.9;   12;       ;    107;  522,525;  0.0;     ;  0.9;  0.5;    0;       ;      0;    1,700;
020440010262001;  257;       ;    303;1,075,993;  0.8;     ;  0.7;  0.5;  131;       ;    155;  550,552;  0.0;     ;  0.0;  0.5;  126;       ;    148;  525,225;  1.6;     ;  1.4;  0.4;  250;       ;    295;  554,770;  0.8;     ;  0.7;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    3;       ;      3;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    4;       ;      5;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   32;       ;     41;  150,007;  6.3;     ;  4.9;  0.9;   95;       ;    107;  522,525;  1.1;     ;  0.9;  0.5;    0;       ;      0;    1,700;
020440320032003;  155;       ;    155;1,075,993;  0.0;     ;  0.0;  0.5;   81;       ;     81;  550,552;  0.0;     ;  0.0;  0.5;   74;       ;     74;  525,225;  0.0;     ;  0.0;  0.4;  155;       ;    155;  554,770;  0.0;     ;  0.0;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   29;       ;     29;  150,007;  0.0;     ;  0.0;  0.9;   88;       ;     88;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020440430032001;   44;       ;     44;1,075,993;  0.0;     ;  0.0;  0.5;   26;       ;     26;  550,552;  0.0;     ;  0.0;  0.5;   18;       ;     18;  525,225;  0.0;     ;  0.0;  0.4;   41;       ;     41;  554,770;  0.0;     ;  0.0;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    3;       ;      3;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    5;       ;      5;  150,007;     ;     ;     ;  0.9;   23;       ;     23;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020440550022001;  274;       ;    274;1,075,993;  0.0;     ;  0.0;  0.5;  147;       ;    147;  550,552;  0.0;     ;  0.0;  0.5;  127;       ;    127;  525,225;  0.0;     ;  0.0;  0.4;  260;       ;    260;  554,770;  0.0;     ;  0.0;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    7;       ;      7;  244,338;     ;     ;     ;  0.3;    2;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    5;       ;      5;   29,668;     ;     ;     ;  0.4;    1;       ;      1;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   54;       ;     54;  150,007;  0.0;     ;  0.0;  0.9;  145;       ;    145;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020440640022001;   73;       ;     73;1,075,993;  1.4;     ;  1.4;  0.5;   40;       ;     40;  550,552;  2.5;     ;  2.5;  0.5;   33;       ;     33;  525,225;  0.0;     ;  0.0;  0.4;   70;       ;     70;  554,770;  1.4;     ;  1.4;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      2;    3,305;     ;     ;     ;  0.5;    1;       ;      1;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   13;       ;     13;  150,007;  7.7;     ;  7.7;  0.9;   36;       ;     36;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
020441330170001;   85;       ;     85;1,075,993;  1.2;     ;  1.2;  0.5;   53;       ;     53;  550,552;  1.9;     ;  1.9;  0.5;   32;       ;     32;  525,225;  0.0;     ;  0.0;  0.4;   83;       ;     83;  554,770;  1.2;     ;  1.2;  0.4;    1;       ;      1;  197,979;     ;     ;     ;  0.7;    1;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   12;       ;     12;  150,007;  0.0;     ;  0.0;  0.9;   38;       ;     38;  522,525;  2.6;     ;  2.6;  0.5;    0;       ;      0;    1,700;
020610010260001;  163;       ;  1,192;1,075,993;  0.6;     ;  0.4;  0.5;   82;       ;    577;  550,552;  0.0;     ;  0.5;  0.5;   81;       ;    615;  525,225;  1.2;     ;  0.3;  0.4;  136;       ;  1,004;  554,770;  0.7;     ;  0.4;  0.4;   16;       ;     97;  197,979;  0.0;     ;  0.0;  0.7;    3;       ;     23;  244,338;     ;     ;  4.3;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      3;    3,305;     ;     ;     ;  0.5;    7;       ;     63;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   20;       ;    127;  150,007;  0.0;     ;  1.6;  0.9;   71;       ;    650;  522,525;  1.4;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010261001;  302;       ;  1,192;1,075,993;  0.3;     ;  0.4;  0.5;  150;       ;    577;  550,552;  0.7;     ;  0.5;  0.5;  152;       ;    615;  525,225;  0.0;     ;  0.3;  0.4;  248;       ;  1,004;  554,770;  0.4;     ;  0.4;  0.4;   29;       ;     97;  197,979;  0.0;     ;  0.0;  0.7;    7;       ;     23;  244,338;     ;     ;  4.3;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;   17;       ;     63;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    127;  150,007;  0.0;     ;  1.6;  0.9;  171;       ;    650;  522,525;  0.6;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010262001;  112;       ;  1,192;1,075,993;  0.9;     ;  0.4;  0.5;   51;       ;    577;  550,552;  2.0;     ;  0.5;  0.5;   61;       ;    615;  525,225;  0.0;     ;  0.3;  0.4;  106;       ;  1,004;  554,770;  0.9;     ;  0.4;  0.4;    0;       ;     97;  197,979;     ;     ;  0.0;  0.7;    2;       ;     23;  244,338;     ;     ;  4.3;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    4;       ;     63;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    8;       ;    127;  150,007;     ;     ;  1.6;  0.9;   23;       ;    650;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010262002;  119;       ;  1,192;1,075,993;  0.0;     ;  0.4;  0.5;   56;       ;    577;  550,552;  0.0;     ;  0.5;  0.5;   63;       ;    615;  525,225;  0.0;     ;  0.3;  0.4;  113;       ;  1,004;  554,770;  0.0;     ;  0.4;  0.4;    2;       ;     97;  197,979;     ;     ;  0.0;  0.7;    1;       ;     23;  244,338;     ;     ;  4.3;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    3;       ;     63;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   10;       ;    127;  150,007;  0.0;     ;  1.6;  0.9;   38;       ;    650;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010262003;  295;       ;  1,192;1,075,993;  0.7;     ;  0.4;  0.5;  129;       ;    577;  550,552;  0.8;     ;  0.5;  0.5;  166;       ;    615;  525,225;  0.6;     ;  0.3;  0.4;  232;       ;  1,004;  554,770;  0.4;     ;  0.4;  0.4;   30;       ;     97;  197,979;  0.0;     ;  0.0;  0.7;    7;       ;     23;  244,338;     ;     ;  4.3;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      3;    3,305;     ;     ;     ;  0.5;   23;       ;     63;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   33;       ;    127;  150,007;  3.0;     ;  1.6;  0.9;  222;       ;    650;  522,525;  0.9;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010262006;  102;       ;  1,192;1,075,993;  0.0;     ;  0.4;  0.5;   50;       ;    577;  550,552;  0.0;     ;  0.5;  0.5;   52;       ;    615;  525,225;  0.0;     ;  0.3;  0.4;   92;       ;  1,004;  554,770;  0.0;     ;  0.4;  0.4;    6;       ;     97;  197,979;     ;     ;  0.0;  0.7;    3;       ;     23;  244,338;     ;     ;  4.3;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    1;       ;     63;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    8;       ;    127;  150,007;     ;     ;  1.6;  0.9;   45;       ;    650;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610010262010;   99;       ;  1,192;1,075,993;  0.0;     ;  0.4;  0.5;   59;       ;    577;  550,552;  0.0;     ;  0.5;  0.5;   40;       ;    615;  525,225;  0.0;     ;  0.3;  0.4;   77;       ;  1,004;  554,770;  0.0;     ;  0.4;  0.4;   14;       ;     97;  197,979;  0.0;     ;  0.0;  0.7;    0;       ;     23;  244,338;     ;     ;  4.3;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      3;    3,305;     ;     ;     ;  0.5;    8;       ;     63;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   17;       ;    127;  150,007;  0.0;     ;  1.6;  0.9;   80;       ;    650;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
020610380260001;   46;       ;    133;1,075,993;  0.0;     ;  0.0;  0.5;   25;       ;     71;  550,552;  0.0;     ;  0.0;  0.5;   21;       ;     62;  525,225;  0.0;     ;  0.0;  0.4;   44;       ;    123;  554,770;  0.0;     ;  0.0;  0.4;    0;       ;      0;  197,979;     ;     ;     ;  0.7;    0;       ;      4;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    1;       ;      1;    3,305;     ;     ;     ;  0.5;    1;       ;      5;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    6;       ;     16;  150,007;     ;     ;  0.0;  0.9;   28;       ;     76;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
