190222040262002; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262004; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262005; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262006; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  3.6;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262007; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262008; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262009; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  3.9;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262010; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262012; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262013; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262015; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262016; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262017; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262018; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262019; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  2.6;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262020; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  3.7;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262021; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262022; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262023; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262024; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  0.0;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222040262025; 94.2; 84.9;  2.6;  9.2;  1.4;  4.6;  1.7;  1.2;  0.1;  0.2; 22.3; 23.1; 77.7; 76.9;  1,669;127,010; 10.2; 13.0;     ; 10.3; 12.6; 12.5; 13.3; 12.8; 42.1; 49.3;     ; 42.4; 52.7; 41.4; 52.2; 48.4; 57.9; 50.6;     ; 57.6; 47.1; 58.5; 47.6; 51.5; 19.9; 19.1; 19.7; 20.4; 18.2; 18.9; 18.6; 20.0; 14.2; 13.9; 14.1; 14.5;382.5;221.9;237.6;247.0; $60,450; $56,685; $55,162; $57,981; $98,541;$100,396; $96,256;$100,030;  3.2;     ;  0.6;  1.6;     ;  0.7;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050260003; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.6;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050261001; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  2.4;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050261002; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050261012; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  2.1;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262002; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262003; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262004; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  4.6;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262005; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262006; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262007; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262008; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  2.8;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
190222050262009; 98.1; 84.9;  0.6;  9.2;  0.4;  4.6;  0.8;  1.2;  0.0;  0.2; 24.3; 23.1; 75.7; 76.9;    477;127,010; 12.5; 13.0;     ; 12.5; 12.6; 12.5; 13.3; 12.8; 45.1; 49.3;     ; 45.1; 52.7; 41.4; 52.2; 48.4; 54.9; 50.6;     ; 54.9; 47.1; 58.5; 47.6; 51.5; 17.9; 19.1; 19.7; 20.4; 19.8; 18.9; 18.6; 20.0; 13.3; 13.9; 14.1; 14.5;263.7;221.9;237.6;247.0; $68,217; $56,685; $55,162; $57,981;$111,042;$100,396; $96,256;$100,030;  0.0;     ;  0.9;  1.6;     ;  1.0;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;  0.0;  5.7;  0.1;
200240010260005;100.0; 84.9;  0.0;  9.2;  0.0;  4.6;  0.0;  1.2;  0.0;  0.2; 20.6; 23.1; 79.4; 76.9;     73;127,010; 13.8; 13.0;     ;     ; 12.6; 12.5; 13.3; 15.1; 57.7; 49.3;     ;     ; 52.7; 41.4; 52.2; 64.9; 39.5; 50.6;     ;     ; 47.1; 58.5; 47.6; 35.0; 14.9; 19.1; 19.7; 17.7; 16.5; 18.9; 18.6; 15.7; 11.9; 13.9; 14.1; 13.3;139.1;221.9;237.6;215.0; $41,587; $56,685; $55,162; $45,826; $74,587;$100,396; $96,256; $83,651;  0.0;     ;  1.4;  1.6;     ;     ;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;     ;  5.7;  0.1;
200240010262001;100.0; 84.9;  0.0;  9.2;  0.0;  4.6;  0.0;  1.2;  0.0;  0.2; 20.6; 23.1; 79.4; 76.9;     73;127,010; 13.8; 13.0;     ;     ; 12.6; 12.5; 13.3; 15.1; 57.7; 49.3;     ;     ; 52.7; 41.4; 52.2; 64.9; 39.5; 50.6;     ;     ; 47.1; 58.5; 47.6; 35.0; 14.9; 19.1; 19.7; 17.7; 16.5; 18.9; 18.6; 15.7; 11.9; 13.9; 14.1; 13.3;139.1;221.9;237.6;215.0; $41,587; $56,685; $55,162; $45,826; $74,587;$100,396; $96,256; $83,651;  2.7;     ;  1.4;  1.6;     ;     ;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;     ;  5.7;  0.1;
200240010262004;100.0; 84.9;  0.0;  9.2;  0.0;  4.6;  0.0;  1.2;  0.0;  0.2; 20.6; 23.1; 79.4; 76.9;     73;127,010; 13.8; 13.0;     ;     ; 12.6; 12.5; 13.3; 15.1; 57.7; 49.3;     ;     ; 52.7; 41.4; 52.2; 64.9; 39.5; 50.6;     ;     ; 47.1; 58.5; 47.6; 35.0; 14.9; 19.1; 19.7; 17.7; 16.5; 18.9; 18.6; 15.7; 11.9; 13.9; 14.1; 13.3;139.1;221.9;237.6;215.0; $41,587; $56,685; $55,162; $45,826; $74,587;$100,396; $96,256; $83,651;  0.0;     ;  1.4;  1.6;     ;     ;  3.1;  0.8;  0.0;     ;  0.0;  1.4;     ;     ;  5.7;  0.1;
