140161090022001;    $11,397,328; 48.2; 58.2;     $1,660,095;  7.0;  5.1;     $6,665,945; 28.2; 18.5;     $2,406,127; 10.2; 10.1;     $1,511,566;  6.4;  8.1;    $23,641,061;  $138,363;  $228,675;  $227,968; 3.03; 2.84; 2.96;  $3,619;  $5,366;  $5,131;  $5,156;  $7,703;  $9,099;  $8,764;  $8,862;     $9,682,265; 37.2; 47.4;     $3,205,580; 12.3;  2.6;     $7,724,847; 29.7; 32.5;     $5,426,493; 20.8; 17.5;    $20,092,237; 77.2; 72.2;     $1,098,795;  4.2;  8.4;     $1,127,033;  4.3;  3.6;     $1,543,910;  5.9;  6.6;             $0;  0.0;  0.0;       $482,173;  1.9;  1.7;     $1,695,037;  6.5;  1.1;             $0;  0.0;  6.5;    $26,039,185;
140161090022002;    $11,397,328; 48.2; 58.2;     $1,660,095;  7.0;  5.1;     $6,665,945; 28.2; 18.5;     $2,406,127; 10.2; 10.1;     $1,511,566;  6.4;  8.1;    $23,641,061;  $138,363;  $228,675;  $227,968; 3.03; 2.84; 2.96;  $3,619;  $5,366;  $5,131;  $5,156;  $7,703;  $9,099;  $8,764;  $8,862;     $9,682,265; 37.2; 47.4;     $3,205,580; 12.3;  2.6;     $7,724,847; 29.7; 32.5;     $5,426,493; 20.8; 17.5;    $20,092,237; 77.2; 72.2;     $1,098,795;  4.2;  8.4;     $1,127,033;  4.3;  3.6;     $1,543,910;  5.9;  6.6;             $0;  0.0;  0.0;       $482,173;  1.9;  1.7;     $1,695,037;  6.5;  1.1;             $0;  0.0;  6.5;    $26,039,185;
140161090022004;    $11,397,328; 48.2; 58.2;     $1,660,095;  7.0;  5.1;     $6,665,945; 28.2; 18.5;     $2,406,127; 10.2; 10.1;     $1,511,566;  6.4;  8.1;    $23,641,061;  $138,363;  $228,675;  $227,968; 3.03; 2.84; 2.96;  $3,619;  $5,366;  $5,131;  $5,156;  $7,703;  $9,099;  $8,764;  $8,862;     $9,682,265; 37.2; 47.4;     $3,205,580; 12.3;  2.6;     $7,724,847; 29.7; 32.5;     $5,426,493; 20.8; 17.5;    $20,092,237; 77.2; 72.2;     $1,098,795;  4.2;  8.4;     $1,127,033;  4.3;  3.6;     $1,543,910;  5.9;  6.6;             $0;  0.0;  0.0;       $482,173;  1.9;  1.7;     $1,695,037;  6.5;  1.1;             $0;  0.0;  6.5;    $26,039,185;
140161090022006;    $11,397,328; 48.2; 58.2;     $1,660,095;  7.0;  5.1;     $6,665,945; 28.2; 18.5;     $2,406,127; 10.2; 10.1;     $1,511,566;  6.4;  8.1;    $23,641,061;  $138,363;  $228,675;  $227,968; 3.03; 2.84; 2.96;  $3,619;  $5,366;  $5,131;  $5,156;  $7,703;  $9,099;  $8,764;  $8,862;     $9,682,265; 37.2; 47.4;     $3,205,580; 12.3;  2.6;     $7,724,847; 29.7; 32.5;     $5,426,493; 20.8; 17.5;    $20,092,237; 77.2; 72.2;     $1,098,795;  4.2;  8.4;     $1,127,033;  4.3;  3.6;     $1,543,910;  5.9;  6.6;             $0;  0.0;  0.0;       $482,173;  1.9;  1.7;     $1,695,037;  6.5;  1.1;             $0;  0.0;  6.5;    $26,039,185;
140161090022007;    $11,397,328; 48.2; 58.2;     $1,660,095;  7.0;  5.1;     $6,665,945; 28.2; 18.5;     $2,406,127; 10.2; 10.1;     $1,511,566;  6.4;  8.1;    $23,641,061;  $138,363;  $228,675;  $227,968; 3.03; 2.84; 2.96;  $3,619;  $5,366;  $5,131;  $5,156;  $7,703;  $9,099;  $8,764;  $8,862;     $9,682,265; 37.2; 47.4;     $3,205,580; 12.3;  2.6;     $7,724,847; 29.7; 32.5;     $5,426,493; 20.8; 17.5;    $20,092,237; 77.2; 72.2;     $1,098,795;  4.2;  8.4;     $1,127,033;  4.3;  3.6;     $1,543,910;  5.9;  6.6;             $0;  0.0;  0.0;       $482,173;  1.9;  1.7;     $1,695,037;  6.5;  1.1;             $0;  0.0;  6.5;    $26,039,185;
140161100022002;     $3,175,412; 84.5; 58.2;        $51,376;  1.4;  5.1;       $104,259;  2.8; 18.5;       $268,731;  7.2; 10.1;       $156,826;  4.2;  8.1;     $3,756,604;  $447,765;  $228,675;  $236,578; 1.46; 2.84; 2.62;  $3,605;  $5,366;  $5,131;  $5,125;  $6,701;  $9,099;  $8,764;  $8,624;     $1,513,169; 40.6; 47.4;       $371,876; 10.0;  2.6;       $927,710; 24.9; 32.5;       $917,083; 24.6; 17.5;     $2,633,554; 70.6; 72.2;       $847,487; 22.7;  8.4;       $120,131;  3.2;  3.6;             $0;  0.0;  6.6;             $0;  0.0;  0.0;        $63,419;  1.7;  1.7;        $65,247;  1.7;  1.1;             $0;  0.0;  6.5;     $3,729,838;
140161110021001;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022001;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022002;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022005;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022006;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022007;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
140161110022010;    $22,489,796; 75.9; 58.2;     $1,421,626;  4.8;  5.1;     $2,666,027;  9.0; 18.5;     $1,728,129;  5.8; 10.1;     $1,323,616;  4.5;  8.1;    $29,629,194;  $224,244;  $228,675;  $227,968; 3.13; 2.84; 2.96;  $4,537;  $5,366;  $5,131;  $5,156;  $7,761;  $9,099;  $8,764;  $8,862;    $13,848,993; 41.8; 47.4;     $1,566,884;  4.7;  2.6;     $8,275,960; 25.0; 32.5;     $9,477,598; 28.6; 17.5;    $21,377,039; 64.4; 72.2;     $2,376,231;  7.2;  8.4;     $1,139,079;  3.4;  3.6;     $2,371,639;  7.2;  6.6;             $0;  0.0;  0.0;       $532,610;  1.6;  1.7;         $3,511;  0.0;  1.1;     $5,369,326; 16.2;  6.5;    $33,169,435;
14016113A021002;    $14,965,771; 78.7; 58.2;     $1,513,889;  8.0;  5.1;       $796,883;  4.2; 18.5;     $1,249,642;  6.6; 10.1;       $483,826;  2.5;  8.1;    $19,010,011;  $309,234;  $228,675;  $227,968; 2.01; 2.84; 2.96;  $4,429;  $5,366;  $5,131;  $5,156;  $7,451;  $9,099;  $8,764;  $8,862;    $10,534,299; 51.1; 47.4;       $652,474;  3.2;  2.6;     $6,013,863; 29.2; 32.5;     $3,414,248; 16.6; 17.5;    $14,564,905; 70.7; 72.2;     $1,954,751;  9.5;  8.4;       $941,826;  4.6;  3.6;     $2,599,671; 12.6;  6.6;             $0;  0.0;  0.0;       $498,999;  2.4;  1.7;             $0;  0.0;  1.1;        $54,732;  0.3;  6.5;    $20,614,884;
14016113A022002;    $14,965,771; 78.7; 58.2;     $1,513,889;  8.0;  5.1;       $796,883;  4.2; 18.5;     $1,249,642;  6.6; 10.1;       $483,826;  2.5;  8.1;    $19,010,011;  $309,234;  $228,675;  $227,968; 2.01; 2.84; 2.96;  $4,429;  $5,366;  $5,131;  $5,156;  $7,451;  $9,099;  $8,764;  $8,862;    $10,534,299; 51.1; 47.4;       $652,474;  3.2;  2.6;     $6,013,863; 29.2; 32.5;     $3,414,248; 16.6; 17.5;    $14,564,905; 70.7; 72.2;     $1,954,751;  9.5;  8.4;       $941,826;  4.6;  3.6;     $2,599,671; 12.6;  6.6;             $0;  0.0;  0.0;       $498,999;  2.4;  1.7;             $0;  0.0;  1.1;        $54,732;  0.3;  6.5;    $20,614,884;
14016113A022003;    $14,965,771; 78.7; 58.2;     $1,513,889;  8.0;  5.1;       $796,883;  4.2; 18.5;     $1,249,642;  6.6; 10.1;       $483,826;  2.5;  8.1;    $19,010,011;  $309,234;  $228,675;  $227,968; 2.01; 2.84; 2.96;  $4,429;  $5,366;  $5,131;  $5,156;  $7,451;  $9,099;  $8,764;  $8,862;    $10,534,299; 51.1; 47.4;       $652,474;  3.2;  2.6;     $6,013,863; 29.2; 32.5;     $3,414,248; 16.6; 17.5;    $14,564,905; 70.7; 72.2;     $1,954,751;  9.5;  8.4;       $941,826;  4.6;  3.6;     $2,599,671; 12.6;  6.6;             $0;  0.0;  0.0;       $498,999;  2.4;  1.7;             $0;  0.0;  1.1;        $54,732;  0.3;  6.5;    $20,614,884;
14016113A022004;    $14,965,771; 78.7; 58.2;     $1,513,889;  8.0;  5.1;       $796,883;  4.2; 18.5;     $1,249,642;  6.6; 10.1;       $483,826;  2.5;  8.1;    $19,010,011;  $309,234;  $228,675;  $227,968; 2.01; 2.84; 2.96;  $4,429;  $5,366;  $5,131;  $5,156;  $7,451;  $9,099;  $8,764;  $8,862;    $10,534,299; 51.1; 47.4;       $652,474;  3.2;  2.6;     $6,013,863; 29.2; 32.5;     $3,414,248; 16.6; 17.5;    $14,564,905; 70.7; 72.2;     $1,954,751;  9.5;  8.4;       $941,826;  4.6;  3.6;     $2,599,671; 12.6;  6.6;             $0;  0.0;  0.0;       $498,999;  2.4;  1.7;             $0;  0.0;  1.1;        $54,732;  0.3;  6.5;    $20,614,884;
140161170021001;    $15,895,384; 72.4; 58.2;     $1,633,888;  7.4;  5.1;     $1,003,010;  4.6; 18.5;     $2,008,644;  9.2; 10.1;     $1,404,110;  6.4;  8.1;    $21,945,036;  $233,020;  $228,675;  $227,968; 2.76; 2.84; 2.96;  $4,959;  $5,366;  $5,131;  $5,156;  $8,092;  $9,099;  $8,764;  $8,862;    $12,153,032; 51.6; 47.4;       $609,480;  2.6;  2.6;     $7,102,758; 30.2; 32.5;     $3,680,290; 15.6; 17.5;    $18,271,935; 77.6; 72.2;     $2,314,704;  9.8;  8.4;     $1,029,271;  4.4;  3.6;     $1,347,113;  5.7;  6.6;             $0;  0.0;  0.0;       $582,537;  2.5;  1.7;             $0;  0.0;  1.1;             $0;  0.0;  6.5;    $23,545,560;
140161170022002;    $15,895,384; 72.4; 58.2;     $1,633,888;  7.4;  5.1;     $1,003,010;  4.6; 18.5;     $2,008,644;  9.2; 10.1;     $1,404,110;  6.4;  8.1;    $21,945,036;  $233,020;  $228,675;  $227,968; 2.76; 2.84; 2.96;  $4,959;  $5,366;  $5,131;  $5,156;  $8,092;  $9,099;  $8,764;  $8,862;    $12,153,032; 51.6; 47.4;       $609,480;  2.6;  2.6;     $7,102,758; 30.2; 32.5;     $3,680,290; 15.6; 17.5;    $18,271,935; 77.6; 72.2;     $2,314,704;  9.8;  8.4;     $1,029,271;  4.4;  3.6;     $1,347,113;  5.7;  6.6;             $0;  0.0;  0.0;       $582,537;  2.5;  1.7;             $0;  0.0;  1.1;             $0;  0.0;  6.5;    $23,545,560;
140161170022003;    $15,895,384; 72.4; 58.2;     $1,633,888;  7.4;  5.1;     $1,003,010;  4.6; 18.5;     $2,008,644;  9.2; 10.1;     $1,404,110;  6.4;  8.1;    $21,945,036;  $233,020;  $228,675;  $227,968; 2.76; 2.84; 2.96;  $4,959;  $5,366;  $5,131;  $5,156;  $8,092;  $9,099;  $8,764;  $8,862;    $12,153,032; 51.6; 47.4;       $609,480;  2.6;  2.6;     $7,102,758; 30.2; 32.5;     $3,680,290; 15.6; 17.5;    $18,271,935; 77.6; 72.2;     $2,314,704;  9.8;  8.4;     $1,029,271;  4.4;  3.6;     $1,347,113;  5.7;  6.6;             $0;  0.0;  0.0;       $582,537;  2.5;  1.7;             $0;  0.0;  1.1;             $0;  0.0;  6.5;    $23,545,560;
140161170022004;    $15,895,384; 72.4; 58.2;     $1,633,888;  7.4;  5.1;     $1,003,010;  4.6; 18.5;     $2,008,644;  9.2; 10.1;     $1,404,110;  6.4;  8.1;    $21,945,036;  $233,020;  $228,675;  $227,968; 2.76; 2.84; 2.96;  $4,959;  $5,366;  $5,131;  $5,156;  $8,092;  $9,099;  $8,764;  $8,862;    $12,153,032; 51.6; 47.4;       $609,480;  2.6;  2.6;     $7,102,758; 30.2; 32.5;     $3,680,290; 15.6; 17.5;    $18,271,935; 77.6; 72.2;     $2,314,704;  9.8;  8.4;     $1,029,271;  4.4;  3.6;     $1,347,113;  5.7;  6.6;             $0;  0.0;  0.0;       $582,537;  2.5;  1.7;             $0;  0.0;  1.1;             $0;  0.0;  6.5;    $23,545,560;
140161180041004;    $17,534,384; 81.3; 58.2;       $977,681;  4.5;  5.1;       $614,422;  2.8; 18.5;     $1,676,355;  7.8; 10.1;       $770,028;  3.6;  8.1;    $21,572,870;  $351,587;  $228,675;  $227,968; 2.73; 2.84; 2.96;  $5,533;  $5,366;  $5,131;  $5,156;  $9,417;  $9,099;  $8,764;  $8,862;     $9,680,025; 38.8; 47.4;       $775,700;  3.1;  2.6;     $6,358,462; 25.5; 32.5;     $8,132,937; 32.6; 17.5;    $14,403,003; 57.7; 72.2;     $4,684,124; 18.8;  8.4;     $1,248,059;  5.0;  3.6;     $3,173,758; 12.7;  6.6;             $0;  0.0;  0.0;       $566,661;  2.3;  1.7;       $871,519;  3.5;  1.1;             $0;  0.0;  6.5;    $24,947,124;
140161180042002;    $17,534,384; 81.3; 58.2;       $977,681;  4.5;  5.1;       $614,422;  2.8; 18.5;     $1,676,355;  7.8; 10.1;       $770,028;  3.6;  8.1;    $21,572,870;  $351,587;  $228,675;  $227,968; 2.73; 2.84; 2.96;  $5,533;  $5,366;  $5,131;  $5,156;  $9,417;  $9,099;  $8,764;  $8,862;     $9,680,025; 38.8; 47.4;       $775,700;  3.1;  2.6;     $6,358,462; 25.5; 32.5;     $8,132,937; 32.6; 17.5;    $14,403,003; 57.7; 72.2;     $4,684,124; 18.8;  8.4;     $1,248,059;  5.0;  3.6;     $3,173,758; 12.7;  6.6;             $0;  0.0;  0.0;       $566,661;  2.3;  1.7;       $871,519;  3.5;  1.1;             $0;  0.0;  6.5;    $24,947,124;
140161180042003;    $17,534,384; 81.3; 58.2;       $977,681;  4.5;  5.1;       $614,422;  2.8; 18.5;     $1,676,355;  7.8; 10.1;       $770,028;  3.6;  8.1;    $21,572,870;  $351,587;  $228,675;  $227,968; 2.73; 2.84; 2.96;  $5,533;  $5,366;  $5,131;  $5,156;  $9,417;  $9,099;  $8,764;  $8,862;     $9,680,025; 38.8; 47.4;       $775,700;  3.1;  2.6;     $6,358,462; 25.5; 32.5;     $8,132,937; 32.6; 17.5;    $14,403,003; 57.7; 72.2;     $4,684,124; 18.8;  8.4;     $1,248,059;  5.0;  3.6;     $3,173,758; 12.7;  6.6;             $0;  0.0;  0.0;       $566,661;  2.3;  1.7;       $871,519;  3.5;  1.1;             $0;  0.0;  6.5;    $24,947,124;
140161220021005;    $16,066,950; 74.9; 58.2;     $1,475,066;  6.9;  5.1;       $809,393;  3.8; 18.5;     $1,877,097;  8.8; 10.1;     $1,211,716;  5.7;  8.1;    $21,440,222;  $239,948;  $228,675;  $227,968; 3.27; 2.84; 2.96;  $5,096;  $5,366;  $5,131;  $5,156;  $9,263;  $9,099;  $8,764;  $8,862;     $9,747,954; 36.5; 47.4;       $707,817;  2.7;  2.6;    $11,311,795; 42.4; 32.5;     $4,921,351; 18.4; 17.5;    $16,410,067; 61.5; 72.2;     $1,011,000;  3.8;  8.4;       $908,266;  3.4;  3.6;     $2,614,313;  9.8;  6.6;             $0;  0.0;  0.0;       $472,476;  1.8;  1.7;       $120,815;  0.5;  1.1;     $5,151,980; 19.3;  6.5;    $26,688,917;
140161220022001;    $16,066,950; 74.9; 58.2;     $1,475,066;  6.9;  5.1;       $809,393;  3.8; 18.5;     $1,877,097;  8.8; 10.1;     $1,211,716;  5.7;  8.1;    $21,440,222;  $239,948;  $228,675;  $227,968; 3.27; 2.84; 2.96;  $5,096;  $5,366;  $5,131;  $5,156;  $9,263;  $9,099;  $8,764;  $8,862;     $9,747,954; 36.5; 47.4;       $707,817;  2.7;  2.6;    $11,311,795; 42.4; 32.5;     $4,921,351; 18.4; 17.5;    $16,410,067; 61.5; 72.2;     $1,011,000;  3.8;  8.4;       $908,266;  3.4;  3.6;     $2,614,313;  9.8;  6.6;             $0;  0.0;  0.0;       $472,476;  1.8;  1.7;       $120,815;  0.5;  1.1;     $5,151,980; 19.3;  6.5;    $26,688,917;
140161220022002;    $16,066,950; 74.9; 58.2;     $1,475,066;  6.9;  5.1;       $809,393;  3.8; 18.5;     $1,877,097;  8.8; 10.1;     $1,211,716;  5.7;  8.1;    $21,440,222;  $239,948;  $228,675;  $227,968; 3.27; 2.84; 2.96;  $5,096;  $5,366;  $5,131;  $5,156;  $9,263;  $9,099;  $8,764;  $8,862;     $9,747,954; 36.5; 47.4;       $707,817;  2.7;  2.6;    $11,311,795; 42.4; 32.5;     $4,921,351; 18.4; 17.5;    $16,410,067; 61.5; 72.2;     $1,011,000;  3.8;  8.4;       $908,266;  3.4;  3.6;     $2,614,313;  9.8;  6.6;             $0;  0.0;  0.0;       $472,476;  1.8;  1.7;       $120,815;  0.5;  1.1;     $5,151,980; 19.3;  6.5;    $26,688,917;
140161220022003;    $16,066,950; 74.9; 58.2;     $1,475,066;  6.9;  5.1;       $809,393;  3.8; 18.5;     $1,877,097;  8.8; 10.1;     $1,211,716;  5.7;  8.1;    $21,440,222;  $239,948;  $228,675;  $227,968; 3.27; 2.84; 2.96;  $5,096;  $5,366;  $5,131;  $5,156;  $9,263;  $9,099;  $8,764;  $8,862;     $9,747,954; 36.5; 47.4;       $707,817;  2.7;  2.6;    $11,311,795; 42.4; 32.5;     $4,921,351; 18.4; 17.5;    $16,410,067; 61.5; 72.2;     $1,011,000;  3.8;  8.4;       $908,266;  3.4;  3.6;     $2,614,313;  9.8;  6.6;             $0;  0.0;  0.0;       $472,476;  1.8;  1.7;       $120,815;  0.5;  1.1;     $5,151,980; 19.3;  6.5;    $26,688,917;
140161220022004;    $16,066,950; 74.9; 58.2;     $1,475,066;  6.9;  5.1;       $809,393;  3.8; 18.5;     $1,877,097;  8.8; 10.1;     $1,211,716;  5.7;  8.1;    $21,440,222;  $239,948;  $228,675;  $227,968; 3.27; 2.84; 2.96;  $5,096;  $5,366;  $5,131;  $5,156;  $9,263;  $9,099;  $8,764;  $8,862;     $9,747,954; 36.5; 47.4;       $707,817;  2.7;  2.6;    $11,311,795; 42.4; 32.5;     $4,921,351; 18.4; 17.5;    $16,410,067; 61.5; 72.2;     $1,011,000;  3.8;  8.4;       $908,266;  3.4;  3.6;     $2,614,313;  9.8;  6.6;             $0;  0.0;  0.0;       $472,476;  1.8;  1.7;       $120,815;  0.5;  1.1;     $5,151,980; 19.3;  6.5;    $26,688,917;
140161230021001;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
140161230022003;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
140161230022006;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
140161230022007;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
140161230022008;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
140161230022010;    $23,386,847; 80.9; 58.2;     $1,778,652;  6.2;  5.1;       $933,545;  3.2; 18.5;     $1,653,915;  5.7; 10.1;     $1,154,639;  4.0;  8.1;    $28,907,598;  $240,877;  $228,675;  $227,968; 3.69; 2.84; 2.96;  $5,775;  $5,366;  $5,131;  $5,156;  $9,339;  $9,099;  $8,764;  $8,862;    $14,497,996; 35.9; 47.4;       $545,475;  1.4;  2.6;     $7,973,614; 19.8; 32.5;    $17,338,711; 43.0; 17.5;    $21,033,158; 52.1; 72.2;     $2,284,871;  5.7;  8.4;       $914,855;  2.3;  3.6;     $3,067,022;  7.6;  6.6;             $0;  0.0;  0.0;       $560,507;  1.4;  1.7;       $226,207;  0.6;  1.1;    $12,269,176; 30.4;  6.5;    $40,355,796;
