030262040262001;       $906,335; 15.0; 61.3;       $131,426;  2.2;  4.7;     $2,315,884; 38.2; 16.1;     $2,229,710; 36.8; 10.0;       $472,153;  7.8;  7.9;     $6,055,508;   $47,692;  $161,761;  $110,488; 4.12; 4.08; 4.75;  $5,776;  $7,094;  $6,836;  $5,864;  $9,003; $12,045; $11,532; $10,292;     $2,509,025; 48.0; 48.5;       $212,863;  4.1;  3.3;     $1,285,112; 24.6; 30.1;     $1,223,605; 23.4; 18.1;     $3,503,499; 67.0; 73.6;       $345,318;  6.6;  6.2;       $256,445;  4.9;  3.8;       $127,241;  2.4;  7.8;        $72,869;  1.4;  1.2;       $177,520;  3.4;  2.1;         $8,905;  0.2;  0.6;       $738,808; 14.1;  4.7;     $5,230,605;
040041000260001;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000260002;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000261002;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000261003;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262003;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262005;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262007;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262008;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262009;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040041000262010;    $46,676,639; 54.1; 61.3;     $2,362,564;  2.7;  4.7;    $20,912,799; 24.3; 16.1;     $9,603,564; 11.1; 10.0;     $6,675,011;  7.7;  7.9;    $86,230,577;  $108,378;  $161,761;  $171,743; 4.97; 4.08; 4.01;  $5,808;  $7,094;  $6,836;  $7,109;  $9,811; $12,045; $11,532; $11,937;    $46,591,233; 53.8; 48.5;     $1,447,861;  1.7;  3.3;    $26,941,508; 31.1; 30.1;    $11,644,232; 13.4; 18.1;    $62,401,105; 72.0; 73.6;     $6,140,323;  7.1;  6.2;     $6,273,290;  7.2;  3.8;     $8,951,662; 10.3;  7.8;       $832,241;  1.0;  1.2;     $1,522,016;  1.8;  2.1;       $370,030;  0.4;  0.6;       $134,167;  0.2;  4.7;    $86,624,834;
040042000260003;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
040042000261001;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
040042000262001;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
040042000262002;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
040042000262004;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
040042000262005;    $10,052,452; 56.7; 61.3;       $692,404;  3.9;  4.7;     $4,482,570; 25.3; 16.1;     $1,520,505;  8.6; 10.0;       $990,038;  5.6;  7.9;    $17,737,969;  $102,112;  $161,761;  $117,940; 6.16; 4.08; 4.47;  $5,122;  $7,094;  $6,836;  $5,546;  $9,240; $12,045; $11,532;  $9,586;     $8,057,652; 45.7; 48.5;       $472,896;  2.7;  3.3;     $5,029,404; 28.5; 30.1;     $4,078,465; 23.1; 18.1;    $11,806,557; 66.9; 73.6;     $2,549,132; 14.5;  6.2;       $976,002;  5.5;  3.8;     $1,790,000; 10.1;  7.8;        $27,750;  0.2;  1.2;       $485,446;  2.8;  2.1;         $3,530;  0.0;  0.6;             $0;  0.0;  4.7;    $17,638,417;
041011220220002;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220221005;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222005;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222006;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222007;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222008;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222010;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222011;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222013;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222014;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011220222015;    $46,976,638; 57.3; 61.3;     $2,730,056;  3.3;  4.7;    $18,066,761; 22.0; 16.1;     $8,141,169;  9.9; 10.0;     $6,130,178;  7.5;  7.9;    $82,044,802;  $105,715;  $161,761;  $171,743; 6.46; 4.08; 4.01;  $7,221;  $7,094;  $6,836;  $7,109; $11,643; $12,045; $11,532; $11,937;    $46,760,814; 54.8; 48.5;     $3,031,572;  3.6;  3.3;    $24,977,792; 29.3; 30.1;    $10,577,808; 12.4; 18.1;    $64,263,663; 75.3; 73.6;     $4,202,361;  4.9;  6.2;     $5,561,803;  6.5;  3.8;     $6,516,141;  7.6;  7.8;     $1,478,359;  1.7;  1.2;     $2,676,819;  3.1;  2.1;       $165,940;  0.2;  0.6;       $482,900;  0.6;  4.7;    $85,347,986;
041011310041002;    $10,561,093; 63.5; 61.3;       $698,380;  4.2;  4.7;     $3,462,912; 20.8; 16.1;     $1,391,989;  8.4; 10.0;       $516,338;  3.1;  7.9;    $16,630,712;  $177,087;  $298,524;  $297,838; 3.03; 3.11; 3.21;  $5,372;  $7,094;  $6,743;  $6,908;  $7,739; $12,045; $11,594; $11,851;     $9,861,520; 59.3; 48.5;       $434,714;  2.6;  3.3;     $3,907,032; 23.5; 30.1;     $2,416,806; 14.5; 18.1;    $13,242,759; 79.7; 73.6;       $994,075;  6.0;  6.2;       $818,973;  4.9;  3.8;     $1,175,270;  7.1;  7.8;             $0;  0.0;  1.2;       $388,995;  2.3;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;    $16,620,072;
041011310042001;    $10,561,093; 63.5; 61.3;       $698,380;  4.2;  4.7;     $3,462,912; 20.8; 16.1;     $1,391,989;  8.4; 10.0;       $516,338;  3.1;  7.9;    $16,630,712;  $177,087;  $298,524;  $297,838; 3.03; 3.11; 3.21;  $5,372;  $7,094;  $6,743;  $6,908;  $7,739; $12,045; $11,594; $11,851;     $9,861,520; 59.3; 48.5;       $434,714;  2.6;  3.3;     $3,907,032; 23.5; 30.1;     $2,416,806; 14.5; 18.1;    $13,242,759; 79.7; 73.6;       $994,075;  6.0;  6.2;       $818,973;  4.9;  3.8;     $1,175,270;  7.1;  7.8;             $0;  0.0;  1.2;       $388,995;  2.3;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;    $16,620,072;
041011310042002;    $10,561,093; 63.5; 61.3;       $698,380;  4.2;  4.7;     $3,462,912; 20.8; 16.1;     $1,391,989;  8.4; 10.0;       $516,338;  3.1;  7.9;    $16,630,712;  $177,087;  $298,524;  $297,838; 3.03; 3.11; 3.21;  $5,372;  $7,094;  $6,743;  $6,908;  $7,739; $12,045; $11,594; $11,851;     $9,861,520; 59.3; 48.5;       $434,714;  2.6;  3.3;     $3,907,032; 23.5; 30.1;     $2,416,806; 14.5; 18.1;    $13,242,759; 79.7; 73.6;       $994,075;  6.0;  6.2;       $818,973;  4.9;  3.8;     $1,175,270;  7.1;  7.8;             $0;  0.0;  1.2;       $388,995;  2.3;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;    $16,620,072;
041011310042003;    $10,561,093; 63.5; 61.3;       $698,380;  4.2;  4.7;     $3,462,912; 20.8; 16.1;     $1,391,989;  8.4; 10.0;       $516,338;  3.1;  7.9;    $16,630,712;  $177,087;  $298,524;  $297,838; 3.03; 3.11; 3.21;  $5,372;  $7,094;  $6,743;  $6,908;  $7,739; $12,045; $11,594; $11,851;     $9,861,520; 59.3; 48.5;       $434,714;  2.6;  3.3;     $3,907,032; 23.5; 30.1;     $2,416,806; 14.5; 18.1;    $13,242,759; 79.7; 73.6;       $994,075;  6.0;  6.2;       $818,973;  4.9;  3.8;     $1,175,270;  7.1;  7.8;             $0;  0.0;  1.2;       $388,995;  2.3;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;    $16,620,072;
041011330041001;     $4,764,794; 62.3; 61.3;       $390,328;  5.1;  4.7;     $1,746,456; 22.8; 16.1;       $411,900;  5.4; 10.0;       $336,866;  4.4;  7.9;     $7,650,344;  $167,754;  $298,524;  $307,012; 3.80; 3.11; 2.92;  $5,109;  $7,094;  $6,743;  $6,465;  $8,843; $12,045; $11,594; $11,151;     $3,727,930; 50.1; 48.5;       $313,695;  4.2;  3.3;     $1,918,024; 25.8; 30.1;     $1,484,092; 19.9; 18.1;     $5,332,752; 71.6; 73.6;       $458,475;  6.2;  6.2;       $263,300;  3.5;  3.8;     $1,180,488; 15.9;  7.8;        $46,574;  0.6;  1.2;       $162,152;  2.2;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;     $7,443,741;
041011330042001;     $4,764,794; 62.3; 61.3;       $390,328;  5.1;  4.7;     $1,746,456; 22.8; 16.1;       $411,900;  5.4; 10.0;       $336,866;  4.4;  7.9;     $7,650,344;  $167,754;  $298,524;  $307,012; 3.80; 3.11; 2.92;  $5,109;  $7,094;  $6,743;  $6,465;  $8,843; $12,045; $11,594; $11,151;     $3,727,930; 50.1; 48.5;       $313,695;  4.2;  3.3;     $1,918,024; 25.8; 30.1;     $1,484,092; 19.9; 18.1;     $5,332,752; 71.6; 73.6;       $458,475;  6.2;  6.2;       $263,300;  3.5;  3.8;     $1,180,488; 15.9;  7.8;        $46,574;  0.6;  1.2;       $162,152;  2.2;  2.1;             $0;  0.0;  0.6;             $0;  0.0;  4.7;     $7,443,741;
041011340042001;     $1,108,172; 73.6; 61.3;       $107,434;  7.1;  4.7;        $99,633;  6.6; 16.1;       $112,403;  7.5; 10.0;        $77,338;  5.1;  7.9;     $1,504,980;  $260,404;  $298,524;  $226,342; 3.40; 3.11; 2.78;  $5,860;  $7,094;  $6,743;  $5,972; $10,216; $12,045; $11,594; $10,481;       $704,517; 47.4; 48.5;        $89,907;  6.1;  3.3;       $445,954; 30.0; 30.1;       $244,756; 16.5; 18.1;     $1,122,872; 75.6; 73.6;       $128,072;  8.6;  6.2;        $53,199;  3.6;  3.8;        $21,862;  1.5;  7.8;         $9,706;  0.7;  1.2;        $44,778;  3.0;  2.1;        $79,671;  5.4;  0.6;        $24,974;  1.7;  4.7;     $1,485,134;
