270943040262001;  109;       ;    465;1,060,658;  1.8;     ;  0.9;  0.6;   56;       ;    213;  543,109;  1.8;     ;  0.5;  0.6;   53;       ;    252;  517,316;  1.9;     ;  1.2;  0.5;  105;       ;    428;  532,220;  1.9;     ;  0.9;  0.4;    1;       ;     10;  183,481;     ;     ;  0.0;  0.8;    3;       ;     12;  260,114;     ;     ;  0.0;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      4;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    0;       ;      8;   31,812;     ;     ;     ;  0.6;    0;       ;      7;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   11;       ;     52;  143,042;  0.0;     ;  0.0;  1.2;   51;       ;    216;  547,657;  0.0;     ;  0.9;  0.7;    0;       ;      0;    1,615;
270943040262002;   84;       ;    465;1,060,658;  0.0;     ;  0.9;  0.6;   42;       ;    213;  543,109;  0.0;     ;  0.5;  0.6;   42;       ;    252;  517,316;  0.0;     ;  1.2;  0.5;   74;       ;    428;  532,220;  0.0;     ;  0.9;  0.4;    4;       ;     10;  183,481;     ;     ;  0.0;  0.8;    2;       ;     12;  260,114;     ;     ;  0.0;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    2;       ;      4;    1,029;     ;     ;     ;  1.2;    0;       ;      3;    2,982;     ;     ;     ;  0.8;    2;       ;      8;   31,812;     ;     ;     ;  0.6;    3;       ;      7;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   11;       ;     52;  143,042;  0.0;     ;  0.0;  1.2;   51;       ;    216;  547,657;  0.0;     ;  0.9;  0.7;    0;       ;      0;    1,615;
280060170042001;   60;       ;     60;1,060,658;  0.0;     ;  0.0;  0.6;   29;       ;     29;  543,109;  0.0;     ;  0.0;  0.6;   31;       ;     31;  517,316;  0.0;     ;  0.0;  0.5;   56;       ;     56;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    4;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      0;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   14;       ;     14;  143,042;  0.0;     ;  0.0;  1.2;   34;       ;     34;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280060840042001;   44;       ;     44;1,060,658;  0.0;     ;  0.0;  0.6;   21;       ;     21;  543,109;  0.0;     ;  0.0;  0.6;   23;       ;     23;  517,316;  0.0;     ;  0.0;  0.5;   39;       ;     39;  532,220;  0.0;     ;  0.0;  0.4;    4;       ;      4;  183,481;     ;     ;     ;  0.8;    1;       ;      1;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      0;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   13;       ;     13;  143,042;  0.0;     ;  0.0;  1.2;   23;       ;     23;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280060920022001;   28;       ;     28;1,060,658;  0.0;     ;  0.0;  0.6;   14;       ;     14;  543,109;  0.0;     ;  0.0;  0.6;   14;       ;     14;  517,316;  0.0;     ;  0.0;  0.5;   26;       ;     26;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    1;       ;      1;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    1;       ;      1;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    2;       ;      2;  143,042;     ;     ;     ;  1.2;    7;       ;      7;  547,657;     ;     ;     ;  0.7;    0;       ;      0;    1,615;
280060940042001;  153;       ;    153;1,060,658;  0.0;     ;  0.0;  0.6;   86;       ;     86;  543,109;  0.0;     ;  0.0;  0.6;   67;       ;     67;  517,316;  0.0;     ;  0.0;  0.5;  132;       ;    132;  532,220;  0.0;     ;  0.0;  0.4;    1;       ;      1;  183,481;     ;     ;     ;  0.8;   14;       ;     14;  260,114;  0.0;     ;  0.0;  0.6;    2;       ;      2;   48,330;     ;     ;     ;  0.5;    2;       ;      2;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      2;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   21;       ;     21;  143,042;  0.0;     ;  0.0;  1.2;   55;       ;     55;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280060980022001;   32;       ;     32;1,060,658;  3.1;     ;  3.1;  0.6;   19;       ;     19;  543,109;  5.3;     ;  5.3;  0.6;   13;       ;     13;  517,316;  0.0;     ;  0.0;  0.5;   27;       ;     27;  532,220;  3.7;     ;  3.7;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    1;       ;      1;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;      4;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    2;       ;      2;  143,042;     ;     ;     ;  1.2;   13;       ;     13;  547,657;  7.7;     ;  7.7;  0.7;    0;       ;      0;    1,615;
280060990042001;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
280060990042002;  502;       ;    502;1,060,658;  0.0;     ;  0.0;  0.6;  268;       ;    268;  543,109;  0.0;     ;  0.0;  0.6;  234;       ;    234;  517,316;  0.0;     ;  0.0;  0.5;  314;       ;    314;  532,220;  0.0;     ;  0.0;  0.4;   16;       ;     16;  183,481;  0.0;     ;  0.0;  0.8;  143;       ;    143;  260,114;  0.0;     ;  0.0;  0.6;    2;       ;      2;   48,330;     ;     ;     ;  0.5;    1;       ;      1;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;   25;       ;     25;   31,812;  0.0;     ;  0.0;  0.6;   36;       ;     36;   70,904;  0.0;     ;  0.0;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   72;       ;     72;  143,042;  0.0;     ;  0.0;  1.2;  288;       ;    288;  547,657;  0.0;     ;  0.0;  0.7;    1;       ;      1;    1,615;
280061030220001;   26;       ;    226;1,060,658;  7.7;     ;  1.3;  0.6;   11;       ;    122;  543,109;  9.1;     ;  1.6;  0.6;   15;       ;    104;  517,316;  6.7;     ;  1.0;  0.5;    5;       ;     54;  532,220;     ;     ;  3.7;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;   20;       ;    167;  260,114;  5.0;     ;  0.6;  0.6;    1;       ;      2;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      3;   31,812;     ;     ;     ;  0.6;    4;       ;     34;   70,904;     ;     ;  0.0;  1.1;    0;       ;      1;      280;     ;     ;     ;  2.5;    6;       ;     50;  143,042;     ;     ;  4.0;  1.2;   26;       ;    214;  547,657;  7.7;     ;  1.4;  0.7;    0;       ;      0;    1,615;
280061030222001;  200;       ;    226;1,060,658;  0.5;     ;  1.3;  0.6;  111;       ;    122;  543,109;  0.9;     ;  1.6;  0.6;   89;       ;    104;  517,316;  0.0;     ;  1.0;  0.5;   49;       ;     54;  532,220;  2.0;     ;  3.7;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;  147;       ;    167;  260,114;  0.0;     ;  0.6;  0.6;    1;       ;      2;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    3;       ;      3;   31,812;     ;     ;     ;  0.6;   30;       ;     34;   70,904;  0.0;     ;  0.0;  1.1;    1;       ;      1;      280;     ;     ;     ;  2.5;   44;       ;     50;  143,042;  2.3;     ;  4.0;  1.2;  188;       ;    214;  547,657;  0.5;     ;  1.4;  0.7;    0;       ;      0;    1,615;
280061150021001;  349;       ;    717;1,060,658;  0.0;     ;  0.0;  0.6;  173;       ;    365;  543,109;  0.0;     ;  0.0;  0.6;  176;       ;    352;  517,316;  0.0;     ;  0.0;  0.5;  321;       ;    656;  532,220;  0.0;     ;  0.0;  0.4;    4;       ;     12;  183,481;     ;     ;  0.0;  0.8;    9;       ;     22;  260,114;     ;     ;  0.0;  0.6;    6;       ;      9;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;    8;       ;     17;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   58;       ;    136;  143,042;  0.0;     ;  0.0;  1.2;  144;       ;    321;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280061150022004;  111;       ;    717;1,060,658;  0.0;     ;  0.0;  0.6;   58;       ;    365;  543,109;  0.0;     ;  0.0;  0.6;   53;       ;    352;  517,316;  0.0;     ;  0.0;  0.5;   98;       ;    656;  532,220;  0.0;     ;  0.0;  0.4;    5;       ;     12;  183,481;     ;     ;  0.0;  0.8;    4;       ;     22;  260,114;     ;     ;  0.0;  0.6;    2;       ;      9;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    2;       ;     17;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   24;       ;    136;  143,042;  0.0;     ;  0.0;  1.2;   62;       ;    321;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280061150022005;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
280061150022006;  257;       ;    717;1,060,658;  0.0;     ;  0.0;  0.6;  134;       ;    365;  543,109;  0.0;     ;  0.0;  0.6;  123;       ;    352;  517,316;  0.0;     ;  0.0;  0.5;  237;       ;    656;  532,220;  0.0;     ;  0.0;  0.4;    3;       ;     12;  183,481;     ;     ;  0.0;  0.8;    9;       ;     22;  260,114;     ;     ;  0.0;  0.6;    1;       ;      9;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    7;       ;     17;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   54;       ;    136;  143,042;  0.0;     ;  0.0;  1.2;  115;       ;    321;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280063030260001;   29;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;   13;       ;     75;  543,109;  0.0;     ;  0.0;  0.6;   16;       ;     74;  517,316;  0.0;     ;  0.0;  0.5;   29;       ;    139;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      2;  183,481;     ;     ;     ;  0.8;    0;       ;      3;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    4;       ;     19;  143,042;     ;     ;  0.0;  1.2;   16;       ;     70;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280063030262003;   14;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;    4;       ;     75;  543,109;     ;     ;  0.0;  0.6;   10;       ;     74;  517,316;  0.0;     ;  0.0;  0.5;   10;       ;    139;  532,220;  0.0;     ;  0.0;  0.4;    1;       ;      2;  183,481;     ;     ;     ;  0.8;    0;       ;      3;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    3;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    3;       ;     19;  143,042;     ;     ;  0.0;  1.2;   11;       ;     70;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280063030262004;  106;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;   58;       ;     75;  543,109;  0.0;     ;  0.0;  0.6;   48;       ;     74;  517,316;  0.0;     ;  0.0;  0.5;  100;       ;    139;  532,220;  0.0;     ;  0.0;  0.4;    1;       ;      2;  183,481;     ;     ;     ;  0.8;    3;       ;      3;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      5;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   12;       ;     19;  143,042;  0.0;     ;  0.0;  1.2;   43;       ;     70;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280063400260001;   81;       ;    584;1,060,658;  2.5;     ;  0.3;  0.6;   39;       ;    305;  543,109;  5.1;     ;  0.7;  0.6;   42;       ;    279;  517,316;  0.0;     ;  0.0;  0.5;   79;       ;    553;  532,220;  2.5;     ;  0.4;  0.4;    0;       ;      1;  183,481;     ;     ;     ;  0.8;    2;       ;     19;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      8;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   14;       ;    125;  143,042;  7.1;     ;  0.8;  1.2;   31;       ;    281;  547,657;  3.2;     ;  0.4;  0.7;    0;       ;      0;    1,615;
280063400261001;  252;       ;    584;1,060,658;  0.0;     ;  0.3;  0.6;  136;       ;    305;  543,109;  0.0;     ;  0.7;  0.6;  116;       ;    279;  517,316;  0.0;     ;  0.0;  0.5;  233;       ;    553;  532,220;  0.0;     ;  0.4;  0.4;    1;       ;      1;  183,481;     ;     ;     ;  0.8;   12;       ;     19;  260,114;  0.0;     ;  0.0;  0.6;    2;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;      8;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   60;       ;    125;  143,042;  0.0;     ;  0.8;  1.2;  145;       ;    281;  547,657;  0.0;     ;  0.4;  0.7;    0;       ;      0;    1,615;
280063400262001;  251;       ;    584;1,060,658;  0.0;     ;  0.3;  0.6;  130;       ;    305;  543,109;  0.0;     ;  0.7;  0.6;  121;       ;    279;  517,316;  0.0;     ;  0.0;  0.5;  241;       ;    553;  532,220;  0.0;     ;  0.4;  0.4;    0;       ;      1;  183,481;     ;     ;     ;  0.8;    5;       ;     19;  260,114;     ;     ;  0.0;  0.6;    1;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;      8;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   51;       ;    125;  143,042;  0.0;     ;  0.8;  1.2;  105;       ;    281;  547,657;  0.0;     ;  0.4;  0.7;    0;       ;      0;    1,615;
280063400262005;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
280065000150001;  126;       ;    126;1,060,658;  0.0;     ;  0.0;  0.6;   55;       ;     55;  543,109;  0.0;     ;  0.0;  0.6;   71;       ;     71;  517,316;  0.0;     ;  0.0;  0.5;  115;       ;    115;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      2;  183,481;     ;     ;     ;  0.8;    4;       ;      4;  260,114;     ;     ;     ;  0.6;    2;       ;      2;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    3;       ;      3;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    2;       ;      2;      280;     ;     ;     ;  2.5;   23;       ;     23;  143,042;  0.0;     ;  0.0;  1.2;   46;       ;     46;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280065020170001;   93;       ;     93;1,060,658;  1.1;     ;  1.1;  0.6;   47;       ;     47;  543,109;  2.1;     ;  2.1;  0.6;   46;       ;     46;  517,316;  0.0;     ;  0.0;  0.5;   73;       ;     73;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;   16;       ;     16;  260,114;  6.3;     ;  6.3;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    4;       ;      4;   31,812;     ;     ;     ;  0.6;    5;       ;      5;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   16;       ;     16;  143,042;  6.3;     ;  6.3;  1.2;   39;       ;     39;  547,657;  2.6;     ;  2.6;  0.7;    0;       ;      0;    1,615;
280065050160001;   10;       ;     10;1,060,658;  0.0;     ;  0.0;  0.6;    3;       ;      3;  543,109;     ;     ;     ;  0.6;    7;       ;      7;  517,316;     ;     ;     ;  0.5;    9;       ;      9;  532,220;     ;     ;     ;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    1;       ;      1;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      0;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    2;       ;      2;  143,042;     ;     ;     ;  1.2;    3;       ;      3;  547,657;     ;     ;     ;  0.7;    0;       ;      0;    1,615;
280371900022001;  283;       ;    283;1,060,658;  0.4;     ;  0.4;  0.6;  153;       ;    153;  543,109;  0.7;     ;  0.7;  0.6;  130;       ;    130;  517,316;  0.0;     ;  0.0;  0.5;  233;       ;    233;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      2;  183,481;     ;     ;     ;  0.8;   37;       ;     37;  260,114;  2.7;     ;  2.7;  0.6;    3;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;    7;       ;      7;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   49;       ;     49;  143,042;  2.0;     ;  2.0;  1.2;  155;       ;    155;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280372230260001;   70;       ;    588;1,060,658;  1.4;     ;  0.2;  0.6;   35;       ;    331;  543,109;  2.9;     ;  0.3;  0.6;   35;       ;    257;  517,316;  0.0;     ;  0.0;  0.5;   68;       ;    542;  532,220;  1.5;     ;  0.2;  0.4;    0;       ;      2;  183,481;     ;     ;     ;  0.8;    1;       ;     26;  260,114;     ;     ;  0.0;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    1;       ;     17;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   11;       ;     89;  143,042;  9.1;     ;  1.1;  1.2;   12;       ;     88;  547,657;  8.3;     ;  1.1;  0.7;    0;       ;      0;    1,615;
280372230261003;  257;       ;    588;1,060,658;  0.0;     ;  0.2;  0.6;  151;       ;    331;  543,109;  0.0;     ;  0.3;  0.6;  106;       ;    257;  517,316;  0.0;     ;  0.0;  0.5;  238;       ;    542;  532,220;  0.0;     ;  0.2;  0.4;    1;       ;      2;  183,481;     ;     ;     ;  0.8;   12;       ;     26;  260,114;  0.0;     ;  0.0;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    6;       ;     17;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   36;       ;     89;  143,042;  0.0;     ;  1.1;  1.2;   42;       ;     88;  547,657;  0.0;     ;  1.1;  0.7;    0;       ;      0;    1,615;
280372230262002;  261;       ;    588;1,060,658;  0.0;     ;  0.2;  0.6;  145;       ;    331;  543,109;  0.0;     ;  0.3;  0.6;  116;       ;    257;  517,316;  0.0;     ;  0.0;  0.5;  236;       ;    542;  532,220;  0.0;     ;  0.2;  0.4;    1;       ;      2;  183,481;     ;     ;     ;  0.8;   13;       ;     26;  260,114;  0.0;     ;  0.0;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;   10;       ;     17;   31,812;  0.0;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   42;       ;     89;  143,042;  0.0;     ;  1.1;  1.2;   34;       ;     88;  547,657;  0.0;     ;  1.1;  0.7;    0;       ;      0;    1,615;
280372240260001;  142;       ;    302;1,060,658;  0.0;     ;  0.0;  0.6;   83;       ;    176;  543,109;  0.0;     ;  0.0;  0.6;   59;       ;    126;  517,316;  0.0;     ;  0.0;  0.5;  134;       ;    281;  532,220;  0.0;     ;  0.0;  0.4;    1;       ;      4;  183,481;     ;     ;     ;  0.8;    4;       ;     12;  260,114;     ;     ;  0.0;  0.6;    1;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      4;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   23;       ;     60;  143,042;  0.0;     ;  0.0;  1.2;   66;       ;    159;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280372240262004;  160;       ;    302;1,060,658;  0.0;     ;  0.0;  0.6;   93;       ;    176;  543,109;  0.0;     ;  0.0;  0.6;   67;       ;    126;  517,316;  0.0;     ;  0.0;  0.5;  147;       ;    281;  532,220;  0.0;     ;  0.0;  0.4;    3;       ;      4;  183,481;     ;     ;     ;  0.8;    8;       ;     12;  260,114;     ;     ;  0.0;  0.6;    0;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      4;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   37;       ;     60;  143,042;  0.0;     ;  0.0;  1.2;   93;       ;    159;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
280372250260001;  104;       ;    200;1,060,658;  1.9;     ;  1.5;  0.6;   62;       ;    107;  543,109;  3.2;     ;  1.9;  0.6;   42;       ;     93;  517,316;  0.0;     ;  1.1;  0.5;  100;       ;    191;  532,220;  2.0;     ;  1.6;  0.4;    1;       ;      1;  183,481;     ;     ;     ;  0.8;    0;       ;      2;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    3;       ;      6;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   13;       ;     31;  143,042; 15.4;     ;  6.5;  1.2;   32;       ;     69;  547,657;  3.1;     ;  1.4;  0.7;    0;       ;      0;    1,615;
