150162990252198;  159;  9,665;119,411;  621,620;  0.6;  0.4;  1.5;  0.6;  1.9;  0.4;  1.6;  0.6;   81;  4,998; 59,824;  316,666;  1.2;  0.6;  1.7;  0.7;  3.7;  0.6;  1.8;  0.7;   78;  4,667; 59,587;  304,954;  0.0;  0.3;  1.2;  0.5;  0.0;  0.3;  1.3;  0.5;   78;  3,240; 10,744;  357,742;  0.0;  0.5;  1.0;  0.3;  0.0;  0.5;  1.0;  0.3;    7;    470; 59,860;  125,377;     ;  1.1;  2.1;  1.4;     ;  1.1;  2.3;  1.4;   55;  5,145; 44,659;  109,378;  1.8;  0.4;  0.8;  0.7;  3.6;  0.3;  0.8;  0.6;   16;    781;  3,961;   23,147;  0.0;  0.0;  0.6;  0.4;  6.3;  0.1;  0.7;  0.4;    3;     29;    187;      998;     ;  0.0;  2.7;  0.9;     ;  0.0;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   44;  2,991; 20,689;   43,196;  0.0;  0.9;  0.8;  0.7;  4.5;  0.9;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   42;  1,501; 16,688;   89,769;  2.4;  1.3;  3.4;  1.2;  7.1;  1.3;  3.4;  1.2;   77;  6,938;103,355;  248,030;  1.3;  0.4;  1.4;  0.8;  2.6;  0.4;  1.5;  0.9;
150162990252199;   50;  3,508;119,411;  621,620;  0.0;  1.4;  1.5;  0.6;  0.0;  1.4;  1.6;  0.6;   26;  1,741; 59,824;  316,666;  0.0;  1.8;  1.7;  0.7;  0.0;  1.8;  1.8;  0.7;   24;  1,767; 59,587;  304,954;  0.0;  1.0;  1.2;  0.5;  0.0;  1.0;  1.3;  0.5;    0;    134; 10,744;  357,742;     ;  0.7;  1.0;  0.3;     ;  0.7;  1.0;  0.3;   50;  3,121; 59,860;  125,377;  0.0;  1.4;  2.1;  1.4;  0.0;  1.5;  2.3;  1.4;    0;    228; 44,659;  109,378;     ;  1.3;  0.8;  0.7;     ;  1.3;  0.8;  0.6;    0;     22;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      3;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;    121; 20,689;   43,196;     ;  2.5;  0.8;  0.7;     ;  2.5;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   10;    446; 16,688;   89,769;  0.0;  7.6;  3.4;  1.2;  0.0;  7.6;  3.4;  1.2;   45;  3,145;103,355;  248,030;  0.0;  1.2;  1.4;  0.8;  0.0;  1.3;  1.5;  0.9;
150162990252201;  141;  3,555;119,411;  621,620;  0.7;  1.0;  1.5;  0.6;  2.1;  1.2;  1.6;  0.6;   76;  1,766; 59,824;  316,666;  1.3;  1.0;  1.7;  0.7;  2.6;  1.1;  1.8;  0.7;   65;  1,789; 59,587;  304,954;  0.0;  1.0;  1.2;  0.5;  1.5;  1.3;  1.3;  0.5;    0;     67; 10,744;  357,742;     ;  1.5;  1.0;  0.3;     ;  1.5;  1.0;  0.3;  137;  3,432; 59,860;  125,377;  0.7;  0.9;  2.1;  1.4;  1.5;  1.1;  2.3;  1.4;    4;     39; 44,659;  109,378;     ;  2.6;  0.8;  0.7;     ;  7.7;  0.8;  0.6;    0;     13;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      4;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;     23; 20,689;   43,196;     ;  4.3;  0.8;  0.7;     ; 13.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   23;    479; 16,688;   89,769;  4.3;  1.9;  3.4;  1.2;  8.7;  2.3;  3.4;  1.2;  138;  3,142;103,355;  248,030;  0.7;  0.8;  1.4;  0.8;  2.2;  1.1;  1.5;  0.9;
150162990252202;  180;  5,592;119,411;  621,620;  0.6;  1.0;  1.5;  0.6;  0.6;  0.9;  1.6;  0.6;   93;  2,809; 59,824;  316,666;  0.0;  1.2;  1.7;  0.7;  0.0;  1.3;  1.8;  0.7;   87;  2,783; 59,587;  304,954;  1.1;  0.7;  1.2;  0.5;  1.1;  0.6;  1.3;  0.5;    0;    499; 10,744;  357,742;     ;  0.6;  1.0;  0.3;     ;  0.6;  1.0;  0.3;  178;  4,980; 59,860;  125,377;  0.6;  1.0;  2.1;  1.4;  0.6;  1.0;  2.3;  1.4;    2;     94; 44,659;  109,378;     ;  2.1;  0.8;  0.7;     ;  2.1;  0.8;  0.6;    0;     11;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      8;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;     19; 20,689;   43,196;     ;  0.0;  0.8;  0.7;     ;  0.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   26;    935; 16,688;   89,769;  3.8;  2.6;  3.4;  1.2;  3.8;  2.6;  3.4;  1.2;  178;  4,272;103,355;  248,030;  0.6;  0.9;  1.4;  0.8;  0.6;  0.9;  1.5;  0.9;
150162990252203;  250;  8,050;119,411;  621,620;  0.4;  0.4;  1.5;  0.6;  0.4;  0.4;  1.6;  0.6;  136;  4,171; 59,824;  316,666;  0.0;  0.4;  1.7;  0.7;  0.0;  0.4;  1.8;  0.7;  114;  3,879; 59,587;  304,954;  0.9;  0.4;  1.2;  0.5;  0.9;  0.4;  1.3;  0.5;   11;  1,398; 10,744;  357,742;  0.0;  0.7;  1.0;  0.3;  0.0;  0.7;  1.0;  0.3;  124;  2,027; 59,860;  125,377;  0.8;  0.4;  2.1;  1.4;  0.8;  0.4;  2.3;  1.4;  110;  3,478; 44,659;  109,378;  0.0;  0.3;  0.8;  0.7;  0.0;  0.3;  0.8;  0.6;    5;  1,104;  3,961;   23,147;     ;  0.4;  0.6;  0.4;     ;  0.4;  0.7;  0.4;    0;     43;    187;      998;     ;  0.0;  2.7;  0.9;     ;  0.0;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   86;  2,662; 20,689;   43,196;  0.0;  0.6;  0.8;  0.7;  0.0;  0.5;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   41;  1,162; 16,688;   89,769;  2.4;  0.9;  3.4;  1.2;  2.4;  0.9;  3.4;  1.2;  238;  6,765;103,355;  248,030;  0.4;  0.4;  1.4;  0.8;  0.4;  0.3;  1.5;  0.9;
150162990252204;  146;  3,555;119,411;  621,620;  1.4;  1.0;  1.5;  0.6;  2.1;  1.2;  1.6;  0.6;   69;  1,766; 59,824;  316,666;  1.4;  1.0;  1.7;  0.7;  2.9;  1.1;  1.8;  0.7;   77;  1,789; 59,587;  304,954;  1.3;  1.0;  1.2;  0.5;  1.3;  1.3;  1.3;  0.5;    1;     67; 10,744;  357,742;     ;  1.5;  1.0;  0.3;     ;  1.5;  1.0;  0.3;  145;  3,432; 59,860;  125,377;  1.4;  0.9;  2.1;  1.4;  2.1;  1.1;  2.3;  1.4;    0;     39; 44,659;  109,378;     ;  2.6;  0.8;  0.7;     ;  7.7;  0.8;  0.6;    0;     13;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      4;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;     23; 20,689;   43,196;     ;  4.3;  0.8;  0.7;     ; 13.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   19;    479; 16,688;   89,769;  0.0;  1.9;  3.4;  1.2;  5.3;  2.3;  3.4;  1.2;  145;  3,142;103,355;  248,030;  1.4;  0.8;  1.4;  0.8;  2.1;  1.1;  1.5;  0.9;
150162990252206;  307;  5,592;119,411;  621,620;  0.7;  1.0;  1.5;  0.6;  0.7;  0.9;  1.6;  0.6;  163;  2,809; 59,824;  316,666;  1.2;  1.2;  1.7;  0.7;  1.2;  1.3;  1.8;  0.7;  144;  2,783; 59,587;  304,954;  0.0;  0.7;  1.2;  0.5;  0.0;  0.6;  1.3;  0.5;    0;    499; 10,744;  357,742;     ;  0.6;  1.0;  0.3;     ;  0.6;  1.0;  0.3;  307;  4,980; 59,860;  125,377;  0.7;  1.0;  2.1;  1.4;  0.7;  1.0;  2.3;  1.4;    0;     94; 44,659;  109,378;     ;  2.1;  0.8;  0.7;     ;  2.1;  0.8;  0.6;    0;     11;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      8;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    2;     19; 20,689;   43,196;     ;  0.0;  0.8;  0.7;     ;  0.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   48;    935; 16,688;   89,769;  0.0;  2.6;  3.4;  1.2;  0.0;  2.6;  3.4;  1.2;  282;  4,272;103,355;  248,030;  0.4;  0.9;  1.4;  0.8;  0.4;  0.9;  1.5;  0.9;
150162990252207;  120;  3,846;119,411;  621,620;  0.0;  0.4;  1.5;  0.6;  0.0;  0.4;  1.6;  0.6;   52;  1,916; 59,824;  316,666;  0.0;  0.5;  1.7;  0.7;  0.0;  0.4;  1.8;  0.7;   68;  1,930; 59,587;  304,954;  0.0;  0.4;  1.2;  0.5;  0.0;  0.4;  1.3;  0.5;   33;    639; 10,744;  357,742;  0.0;  0.5;  1.0;  0.3;  0.0;  0.5;  1.0;  0.3;   49;  1,364; 59,860;  125,377;  0.0;  0.7;  2.1;  1.4;  0.0;  0.5;  2.3;  1.4;   20;  1,705; 44,659;  109,378;  0.0;  0.2;  0.8;  0.7;  0.0;  0.3;  0.8;  0.6;   15;    124;  3,961;   23,147;  0.0;  0.0;  0.6;  0.4;  0.0;  0.0;  0.7;  0.4;    3;     14;    187;      998;     ;  0.0;  2.7;  0.9;     ;  0.0;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    6;    642; 20,689;   43,196;     ;  0.2;  0.8;  0.7;     ;  0.2;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   19;    567; 16,688;   89,769;  0.0;  0.5;  3.4;  1.2;  0.0;  0.5;  3.4;  1.2;   55;  2,715;103,355;  248,030;  0.0;  0.4;  1.4;  0.8;  0.0;  0.4;  1.5;  0.9;
150162990252208;  181;  4,017;119,411;  621,620;  1.7;  1.2;  1.5;  0.6;  1.7;  1.2;  1.6;  0.6;   79;  2,025; 59,824;  316,666;  2.5;  1.3;  1.7;  0.7;  2.5;  1.3;  1.8;  0.7;  102;  1,992; 59,587;  304,954;  1.0;  1.2;  1.2;  0.5;  1.0;  1.1;  1.3;  0.5;    0;     12; 10,744;  357,742;     ;  0.0;  1.0;  0.3;     ;  0.0;  1.0;  0.3;  181;  3,693; 59,860;  125,377;  1.7;  1.3;  2.1;  1.4;  1.7;  1.2;  2.3;  1.4;    0;    307; 44,659;  109,378;     ;  0.3;  0.8;  0.7;     ;  0.3;  0.8;  0.6;    0;      4;  3,961;   23,147;     ;     ;  0.6;  0.4;     ;     ;  0.7;  0.4;    0;      1;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;    162; 20,689;   43,196;     ;  0.0;  0.8;  0.7;     ;  0.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   27;    508; 16,688;   89,769;  3.7;  3.3;  3.4;  1.2;  3.7;  2.8;  3.4;  1.2;  176;  3,897;103,355;  248,030;  1.1;  1.2;  1.4;  0.8;  1.1;  1.1;  1.5;  0.9;
150162990252209;  139;  3,508;119,411;  621,620;  0.7;  1.4;  1.5;  0.6;  1.4;  1.4;  1.6;  0.6;   77;  1,741; 59,824;  316,666;  0.0;  1.8;  1.7;  0.7;  0.0;  1.8;  1.8;  0.7;   62;  1,767; 59,587;  304,954;  1.6;  1.0;  1.2;  0.5;  3.2;  1.0;  1.3;  0.5;    0;    134; 10,744;  357,742;     ;  0.7;  1.0;  0.3;     ;  0.7;  1.0;  0.3;  136;  3,121; 59,860;  125,377;  0.7;  1.4;  2.1;  1.4;  1.5;  1.5;  2.3;  1.4;    3;    228; 44,659;  109,378;     ;  1.3;  0.8;  0.7;     ;  1.3;  0.8;  0.6;    0;     22;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      3;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    2;    121; 20,689;   43,196;     ;  2.5;  0.8;  0.7;     ;  2.5;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   17;    446; 16,688;   89,769;  0.0;  7.6;  3.4;  1.2;  0.0;  7.6;  3.4;  1.2;  136;  3,145;103,355;  248,030;  0.0;  1.2;  1.4;  0.8;  0.7;  1.3;  1.5;  0.9;
150162990252210;  260;  5,755;119,411;  621,620;  3.5;  0.7;  1.5;  0.6;  3.5;  0.7;  1.6;  0.6;  153;  2,924; 59,824;  316,666;  3.9;  0.7;  1.7;  0.7;  3.3;  0.6;  1.8;  0.7;  107;  2,831; 59,587;  304,954;  2.8;  0.7;  1.2;  0.5;  3.7;  0.8;  1.3;  0.5;    0;     99; 10,744;  357,742;     ;  0.0;  1.0;  0.3;     ;  0.0;  1.0;  0.3;  221;  2,744; 59,860;  125,377;  3.6;  1.2;  2.1;  1.4;  3.6;  1.2;  2.3;  1.4;   39;  2,894; 44,659;  109,378;  2.6;  0.3;  0.8;  0.7;  2.6;  0.3;  0.8;  0.6;    0;     15;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      3;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   27;  1,405; 20,689;   43,196;  0.0;  0.1;  0.8;  0.7;  0.0;  0.2;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   33;    674; 16,688;   89,769;  6.1;  2.4;  3.4;  1.2;  6.1;  2.4;  3.4;  1.2;  250;  5,590;103,355;  248,030;  2.4;  0.6;  1.4;  0.8;  2.4;  0.6;  1.5;  0.9;
150162990252211;  165;  6,329;119,411;  621,620;  0.0;  0.6;  1.5;  0.6;  0.0;  0.6;  1.6;  0.6;   83;  3,238; 59,824;  316,666;  0.0;  0.6;  1.7;  0.7;  0.0;  0.7;  1.8;  0.7;   82;  3,091; 59,587;  304,954;  0.0;  0.5;  1.2;  0.5;  0.0;  0.5;  1.3;  0.5;    2;    129; 10,744;  357,742;     ;  1.6;  1.0;  0.3;     ;  1.6;  1.0;  0.3;   22;  1,112; 59,860;  125,377;  0.0;  1.2;  2.1;  1.4;  0.0;  1.2;  2.3;  1.4;  141;  5,068; 44,659;  109,378;  0.0;  0.4;  0.8;  0.7;  0.0;  0.5;  0.8;  0.6;    0;     16;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      4;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   66;  2,355; 20,689;   43,196;  0.0;  0.6;  0.8;  0.7;  0.0;  0.6;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   20;    944; 16,688;   89,769;  0.0;  1.7;  3.4;  1.2;  0.0;  1.8;  3.4;  1.2;  163;  6,072;103,355;  248,030;  0.0;  0.5;  1.4;  0.8;  0.0;  0.5;  1.5;  0.9;
150162990252212;  232;  8,050;119,411;  621,620;  0.9;  0.4;  1.5;  0.6;  0.9;  0.4;  1.6;  0.6;  142;  4,171; 59,824;  316,666;  0.7;  0.4;  1.7;  0.7;  0.7;  0.4;  1.8;  0.7;   90;  3,879; 59,587;  304,954;  1.1;  0.4;  1.2;  0.5;  1.1;  0.4;  1.3;  0.5;    2;  1,398; 10,744;  357,742;     ;  0.7;  1.0;  0.3;     ;  0.7;  1.0;  0.3;  158;  2,027; 59,860;  125,377;  0.0;  0.4;  2.1;  1.4;  0.0;  0.4;  2.3;  1.4;   69;  3,478; 44,659;  109,378;  2.9;  0.3;  0.8;  0.7;  2.9;  0.3;  0.8;  0.6;    3;  1,104;  3,961;   23,147;     ;  0.4;  0.6;  0.4;     ;  0.4;  0.7;  0.4;    0;     43;    187;      998;     ;  0.0;  2.7;  0.9;     ;  0.0;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   41;  2,662; 20,689;   43,196;  4.9;  0.6;  0.8;  0.7;  4.9;  0.5;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   45;  1,162; 16,688;   89,769;  4.4;  0.9;  3.4;  1.2;  4.4;  0.9;  3.4;  1.2;  206;  6,765;103,355;  248,030;  0.5;  0.4;  1.4;  0.8;  0.5;  0.3;  1.5;  0.9;
150162990252213;  391;  6,074;119,411;  621,620;  0.0;  4.6;  1.5;  0.6;  0.0;  5.9;  1.6;  0.6;  183;  3,143; 59,824;  316,666;  0.0;  5.1;  1.7;  0.7;  0.0;  6.2;  1.8;  0.7;  208;  2,931; 59,587;  304,954;  0.0;  4.2;  1.2;  0.5;  0.0;  5.5;  1.3;  0.5;   14;    204; 10,744;  357,742;  0.0;  2.5;  1.0;  0.3;  0.0;  2.0;  1.0;  0.3;    5;  4,309; 59,860;  125,377;     ;  6.2;  2.1;  1.4;     ;  8.0;  2.3;  1.4;  372;  1,552; 44,659;  109,378;  0.0;  0.5;  0.8;  0.7;  0.0;  0.5;  0.8;  0.6;    0;      3;  3,961;   23,147;     ;     ;  0.6;  0.4;     ;     ;  0.7;  0.4;    0;      6;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;  116;    531; 20,689;   43,196;  0.0;  0.6;  0.8;  0.7;  0.0;  0.4;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   37;    854; 16,688;   89,769;  0.0;  7.4;  3.4;  1.2;  0.0;  7.4;  3.4;  1.2;  366;  5,548;103,355;  248,030;  0.0;  4.7;  1.4;  0.8;  0.0;  6.1;  1.5;  0.9;
150162990252214;  181;  9,665;119,411;  621,620;  0.0;  0.4;  1.5;  0.6;  0.0;  0.4;  1.6;  0.6;  104;  4,998; 59,824;  316,666;  0.0;  0.6;  1.7;  0.7;  0.0;  0.6;  1.8;  0.7;   77;  4,667; 59,587;  304,954;  0.0;  0.3;  1.2;  0.5;  0.0;  0.3;  1.3;  0.5;  125;  3,240; 10,744;  357,742;  0.0;  0.5;  1.0;  0.3;  0.0;  0.5;  1.0;  0.3;    4;    470; 59,860;  125,377;     ;  1.1;  2.1;  1.4;     ;  1.1;  2.3;  1.4;   41;  5,145; 44,659;  109,378;  0.0;  0.4;  0.8;  0.7;  0.0;  0.3;  0.8;  0.6;   11;    781;  3,961;   23,147;  0.0;  0.0;  0.6;  0.4;  0.0;  0.1;  0.7;  0.4;    0;     29;    187;      998;     ;  0.0;  2.7;  0.9;     ;  0.0;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   41;  2,991; 20,689;   43,196;  0.0;  0.9;  0.8;  0.7;  0.0;  0.9;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   32;  1,501; 16,688;   89,769;  0.0;  1.3;  3.4;  1.2;  0.0;  1.3;  3.4;  1.2;   70;  6,938;103,355;  248,030;  0.0;  0.4;  1.4;  0.8;  0.0;  0.4;  1.5;  0.9;
150162990252215;  637;  6,196;119,411;  621,620;  0.8;  0.6;  1.5;  0.6;  0.8;  0.5;  1.6;  0.6;  319;  3,119; 59,824;  316,666;  1.3;  0.9;  1.7;  0.7;  1.3;  0.7;  1.8;  0.7;  318;  3,077; 59,587;  304,954;  0.3;  0.3;  1.2;  0.5;  0.3;  0.3;  1.3;  0.5;    2;    155; 10,744;  357,742;     ;  1.3;  1.0;  0.3;     ;  1.3;  1.0;  0.3;    2;    343; 59,860;  125,377;     ;  0.6;  2.1;  1.4;     ;  0.9;  2.3;  1.4;  633;  5,670; 44,659;  109,378;  0.8;  0.6;  0.8;  0.7;  0.8;  0.4;  0.8;  0.6;    0;     25;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      3;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;  324;  2,695; 20,689;   43,196;  0.9;  0.9;  0.8;  0.7;  0.9;  0.6;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   64;    651; 16,688;   89,769;  3.1;  0.8;  3.4;  1.2;  3.1;  0.9;  3.4;  1.2;  623;  6,009;103,355;  248,030;  0.6;  0.6;  1.4;  0.8;  0.6;  0.4;  1.5;  0.9;
150162990252216;  232;  4,795;119,411;  621,620;  3.0;  1.7;  1.5;  0.6;  3.0;  1.8;  1.6;  0.6;  118;  2,485; 59,824;  316,666;  3.4;  2.3;  1.7;  0.7;  3.4;  2.4;  1.8;  0.7;  114;  2,310; 59,587;  304,954;  2.6;  1.1;  1.2;  0.5;  2.6;  1.1;  1.3;  0.5;    0;     31; 10,744;  357,742;     ;  0.0;  1.0;  0.3;     ;  0.0;  1.0;  0.3;  231;  4,719; 59,860;  125,377;  3.0;  1.7;  2.1;  1.4;  3.0;  1.7;  2.3;  1.4;    0;     36; 44,659;  109,378;     ;  2.8;  0.8;  0.7;     ;  8.3;  0.8;  0.6;    0;      7;  3,961;   23,147;     ;     ;  0.6;  0.4;     ;     ;  0.7;  0.4;    1;      2;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;     16; 20,689;   43,196;     ;  6.3;  0.8;  0.7;     ; 18.8;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   33;    687; 16,688;   89,769;  9.1;  4.7;  3.4;  1.2;  9.1;  4.9;  3.4;  1.2;  196;  4,530;103,355;  248,030;  3.6;  1.6;  1.4;  0.8;  3.6;  1.7;  1.5;  0.9;
150162990252218;  207;  4,793;119,411;  621,620;  2.4;  0.9;  1.5;  0.6;  1.0;  0.9;  1.6;  0.6;  103;  2,446; 59,824;  316,666;  3.9;  0.9;  1.7;  0.7;  1.9;  0.9;  1.8;  0.7;  104;  2,347; 59,587;  304,954;  1.0;  1.0;  1.2;  0.5;  0.0;  1.0;  1.3;  0.5;    3;    386; 10,744;  357,742;     ;  1.0;  1.0;  0.3;     ;  1.0;  1.0;  0.3;  116;  1,394; 59,860;  125,377;  0.9;  1.3;  2.1;  1.4;  0.9;  1.5;  2.3;  1.4;   88;  2,299; 44,659;  109,378;  4.5;  0.8;  0.8;  0.7;  1.1;  0.7;  0.8;  0.6;    0;    705;  3,961;   23,147;     ;  0.6;  0.6;  0.4;     ;  0.6;  0.7;  0.4;    0;      9;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   55;  1,539; 20,689;   43,196;  7.3;  1.2;  0.8;  0.7;  1.8;  1.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   42;    643; 16,688;   89,769;  2.4;  3.0;  3.4;  1.2;  2.4;  3.1;  3.4;  1.2;  193;  4,237;103,355;  248,030;  1.0;  0.9;  1.4;  0.8;  0.5;  0.9;  1.5;  0.9;
150162990252220;  230;  6,329;119,411;  621,620;  0.0;  0.6;  1.5;  0.6;  0.4;  0.6;  1.6;  0.6;  118;  3,238; 59,824;  316,666;  0.0;  0.6;  1.7;  0.7;  0.8;  0.7;  1.8;  0.7;  112;  3,091; 59,587;  304,954;  0.0;  0.5;  1.2;  0.5;  0.0;  0.5;  1.3;  0.5;   11;    129; 10,744;  357,742;  0.0;  1.6;  1.0;  0.3;  0.0;  1.6;  1.0;  0.3;   10;  1,112; 59,860;  125,377;  0.0;  1.2;  2.1;  1.4;  0.0;  1.2;  2.3;  1.4;  208;  5,068; 44,659;  109,378;  0.0;  0.4;  0.8;  0.7;  0.5;  0.5;  0.8;  0.6;    1;     16;  3,961;   23,147;     ;  0.0;  0.6;  0.4;     ;  0.0;  0.7;  0.4;    0;      4;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;   92;  2,355; 20,689;   43,196;  0.0;  0.6;  0.8;  0.7;  0.0;  0.6;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   32;    944; 16,688;   89,769;  0.0;  1.7;  3.4;  1.2;  3.1;  1.8;  3.4;  1.2;  217;  6,072;103,355;  248,030;  0.0;  0.5;  1.4;  0.8;  0.5;  0.5;  1.5;  0.9;
150162990252221;  162;  2,325;119,411;  621,620;  1.9;  0.9;  1.5;  0.6;  1.2;  0.8;  1.6;  0.6;   89;  1,227; 59,824;  316,666;  3.4;  1.5;  1.7;  0.7;  2.2;  1.1;  1.8;  0.7;   73;  1,098; 59,587;  304,954;  0.0;  0.4;  1.2;  0.5;  0.0;  0.4;  1.3;  0.5;    0;      7; 10,744;  357,742;     ;     ;  1.0;  0.3;     ;     ;  1.0;  0.3;  162;  2,285; 59,860;  125,377;  1.9;  0.9;  2.1;  1.4;  1.2;  0.7;  2.3;  1.4;    0;     29; 44,659;  109,378;     ;  3.4;  0.8;  0.7;     ;  3.4;  0.8;  0.6;    0;      1;  3,961;   23,147;     ;     ;  0.6;  0.4;     ;     ;  0.7;  0.4;    0;      3;    187;      998;     ;     ;  2.7;  0.9;     ;     ;  2.7;  0.9;    0;      0;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;     17; 20,689;   43,196;     ;  0.0;  0.8;  0.7;     ;  0.0;  0.8;  0.6;    0;      0;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   28;    403; 16,688;   89,769;  3.6;  2.7;  3.4;  1.2;  3.6;  2.2;  3.4;  1.2;  158;  2,255;103,355;  248,030;  1.3;  0.8;  1.4;  0.8;  0.6;  0.7;  1.5;  0.9;
