080892020261002;     $3,574,959; 42.3; 57.0;       $517,440;  6.1;  5.0;     $3,172,387; 37.5; 18.0;       $791,527;  9.4; 11.9;       $398,122;  4.7;  8.0;     $8,454,435;   $67,114;  $107,593;   $80,901; 4.74; 4.19; 4.26;  $4,231;  $5,216;  $5,079;  $4,273;  $7,099;  $8,786;  $8,384;  $7,178;     $4,320,789; 52.9; 46.9;       $292,086;  3.6;  2.6;     $2,127,193; 26.1; 31.5;     $1,423,537; 17.4; 19.0;     $5,751,351; 70.5; 71.5;       $819,615; 10.0;  8.4;       $354,516;  4.3;  3.6;       $851,283; 10.4;  6.5;             $0;  0.0;  0.0;       $193,756;  2.4;  1.6;       $193,084;  2.4;  0.9;             $0;  0.0;  7.5;     $8,163,605;
080892020262003;     $3,574,959; 42.3; 57.0;       $517,440;  6.1;  5.0;     $3,172,387; 37.5; 18.0;       $791,527;  9.4; 11.9;       $398,122;  4.7;  8.0;     $8,454,435;   $67,114;  $107,593;   $80,901; 4.74; 4.19; 4.26;  $4,231;  $5,216;  $5,079;  $4,273;  $7,099;  $8,786;  $8,384;  $7,178;     $4,320,789; 52.9; 46.9;       $292,086;  3.6;  2.6;     $2,127,193; 26.1; 31.5;     $1,423,537; 17.4; 19.0;     $5,751,351; 70.5; 71.5;       $819,615; 10.0;  8.4;       $354,516;  4.3;  3.6;       $851,283; 10.4;  6.5;             $0;  0.0;  0.0;       $193,756;  2.4;  1.6;       $193,084;  2.4;  0.9;             $0;  0.0;  7.5;     $8,163,605;
080892020262004;     $3,574,959; 42.3; 57.0;       $517,440;  6.1;  5.0;     $3,172,387; 37.5; 18.0;       $791,527;  9.4; 11.9;       $398,122;  4.7;  8.0;     $8,454,435;   $67,114;  $107,593;   $80,901; 4.74; 4.19; 4.26;  $4,231;  $5,216;  $5,079;  $4,273;  $7,099;  $8,786;  $8,384;  $7,178;     $4,320,789; 52.9; 46.9;       $292,086;  3.6;  2.6;     $2,127,193; 26.1; 31.5;     $1,423,537; 17.4; 19.0;     $5,751,351; 70.5; 71.5;       $819,615; 10.0;  8.4;       $354,516;  4.3;  3.6;       $851,283; 10.4;  6.5;             $0;  0.0;  0.0;       $193,756;  2.4;  1.6;       $193,084;  2.4;  0.9;             $0;  0.0;  7.5;     $8,163,605;
080892030260001;     $1,366,587; 36.8; 57.0;       $195,745;  5.3;  5.0;     $1,549,528; 41.7; 18.0;       $343,229;  9.2; 11.9;       $260,745;  7.0;  8.0;     $3,715,834;   $61,329;  $107,593;   $79,724; 4.61; 4.19; 4.39;  $5,189;  $5,216;  $5,079;  $4,495;  $7,904;  $8,786;  $8,384;  $7,675;     $2,303,238; 59.9; 46.9;       $251,102;  6.5;  2.6;       $994,614; 25.8; 31.5;       $299,105;  7.8; 19.0;     $3,387,265; 88.0; 71.5;        $71,252;  1.9;  8.4;       $227,406;  5.9;  3.6;       $107,888;  2.8;  6.5;             $0;  0.0;  0.0;        $54,248;  1.4;  1.6;             $0;  0.0;  0.9;             $0;  0.0;  7.5;     $3,848,059;
080892030261001;     $1,366,587; 36.8; 57.0;       $195,745;  5.3;  5.0;     $1,549,528; 41.7; 18.0;       $343,229;  9.2; 11.9;       $260,745;  7.0;  8.0;     $3,715,834;   $61,329;  $107,593;   $79,724; 4.61; 4.19; 4.39;  $5,189;  $5,216;  $5,079;  $4,495;  $7,904;  $8,786;  $8,384;  $7,675;     $2,303,238; 59.9; 46.9;       $251,102;  6.5;  2.6;       $994,614; 25.8; 31.5;       $299,105;  7.8; 19.0;     $3,387,265; 88.0; 71.5;        $71,252;  1.9;  8.4;       $227,406;  5.9;  3.6;       $107,888;  2.8;  6.5;             $0;  0.0;  0.0;        $54,248;  1.4;  1.6;             $0;  0.0;  0.9;             $0;  0.0;  7.5;     $3,848,059;
080892030262003;     $1,366,587; 36.8; 57.0;       $195,745;  5.3;  5.0;     $1,549,528; 41.7; 18.0;       $343,229;  9.2; 11.9;       $260,745;  7.0;  8.0;     $3,715,834;   $61,329;  $107,593;   $79,724; 4.61; 4.19; 4.39;  $5,189;  $5,216;  $5,079;  $4,495;  $7,904;  $8,786;  $8,384;  $7,675;     $2,303,238; 59.9; 46.9;       $251,102;  6.5;  2.6;       $994,614; 25.8; 31.5;       $299,105;  7.8; 19.0;     $3,387,265; 88.0; 71.5;        $71,252;  1.9;  8.4;       $227,406;  5.9;  3.6;       $107,888;  2.8;  6.5;             $0;  0.0;  0.0;        $54,248;  1.4;  1.6;             $0;  0.0;  0.9;             $0;  0.0;  7.5;     $3,848,059;
090100010260001;     $2,799,254; 56.8; 57.0;       $292,317;  5.9;  5.0;       $974,478; 19.8; 18.0;       $703,562; 14.3; 11.9;       $155,052;  3.1;  8.0;     $4,924,663;   $80,623;  $107,593;   $80,901; 5.15; 4.19; 4.26;  $3,660;  $5,216;  $5,079;  $4,273;  $6,477;  $8,786;  $8,384;  $7,178;     $2,194,559; 33.5; 46.9;       $230,563;  3.5;  2.6;     $3,370,353; 51.5; 31.5;       $747,580; 11.4; 19.0;     $3,503,213; 53.5; 71.5;       $317,480;  4.9;  8.4;       $235,695;  3.6;  3.6;       $359,261;  5.5;  6.5;             $0;  0.0;  0.0;        $76,896;  1.2;  1.6;             $0;  0.0;  0.9;     $2,050,510; 31.3;  7.5;     $6,543,055;
090100010262002;     $2,799,254; 56.8; 57.0;       $292,317;  5.9;  5.0;       $974,478; 19.8; 18.0;       $703,562; 14.3; 11.9;       $155,052;  3.1;  8.0;     $4,924,663;   $80,623;  $107,593;   $80,901; 5.15; 4.19; 4.26;  $3,660;  $5,216;  $5,079;  $4,273;  $6,477;  $8,786;  $8,384;  $7,178;     $2,194,559; 33.5; 46.9;       $230,563;  3.5;  2.6;     $3,370,353; 51.5; 31.5;       $747,580; 11.4; 19.0;     $3,503,213; 53.5; 71.5;       $317,480;  4.9;  8.4;       $235,695;  3.6;  3.6;       $359,261;  5.5;  6.5;             $0;  0.0;  0.0;        $76,896;  1.2;  1.6;             $0;  0.0;  0.9;     $2,050,510; 31.3;  7.5;     $6,543,055;
090100030260001;     $8,371,423; 44.0; 57.0;       $858,574;  4.5;  5.0;     $6,851,417; 36.0; 18.0;     $1,759,222;  9.2; 11.9;     $1,205,608;  6.3;  8.0;    $19,046,244;   $67,947;  $107,593;  $113,884; 4.75; 4.19; 4.18;  $4,439;  $5,216;  $5,079;  $5,261;  $7,230;  $8,786;  $8,384;  $8,649;    $10,787,370; 57.6; 46.9;       $575,063;  3.1;  2.6;     $5,241,408; 28.0; 31.5;     $2,114,923; 11.3; 19.0;    $14,646,323; 78.2; 71.5;     $1,460,597;  7.8;  8.4;       $576,598;  3.1;  3.6;     $1,326,529;  7.1;  6.5;             $0;  0.0;  0.0;       $404,162;  2.2;  1.6;       $304,555;  1.6;  0.9;             $0;  0.0;  7.5;    $18,718,764;
090100030261002;     $8,371,423; 44.0; 57.0;       $858,574;  4.5;  5.0;     $6,851,417; 36.0; 18.0;     $1,759,222;  9.2; 11.9;     $1,205,608;  6.3;  8.0;    $19,046,244;   $67,947;  $107,593;  $113,884; 4.75; 4.19; 4.18;  $4,439;  $5,216;  $5,079;  $5,261;  $7,230;  $8,786;  $8,384;  $8,649;    $10,787,370; 57.6; 46.9;       $575,063;  3.1;  2.6;     $5,241,408; 28.0; 31.5;     $2,114,923; 11.3; 19.0;    $14,646,323; 78.2; 71.5;     $1,460,597;  7.8;  8.4;       $576,598;  3.1;  3.6;     $1,326,529;  7.1;  6.5;             $0;  0.0;  0.0;       $404,162;  2.2;  1.6;       $304,555;  1.6;  0.9;             $0;  0.0;  7.5;    $18,718,764;
090100030262003;     $8,371,423; 44.0; 57.0;       $858,574;  4.5;  5.0;     $6,851,417; 36.0; 18.0;     $1,759,222;  9.2; 11.9;     $1,205,608;  6.3;  8.0;    $19,046,244;   $67,947;  $107,593;  $113,884; 4.75; 4.19; 4.18;  $4,439;  $5,216;  $5,079;  $5,261;  $7,230;  $8,786;  $8,384;  $8,649;    $10,787,370; 57.6; 46.9;       $575,063;  3.1;  2.6;     $5,241,408; 28.0; 31.5;     $2,114,923; 11.3; 19.0;    $14,646,323; 78.2; 71.5;     $1,460,597;  7.8;  8.4;       $576,598;  3.1;  3.6;     $1,326,529;  7.1;  6.5;             $0;  0.0;  0.0;       $404,162;  2.2;  1.6;       $304,555;  1.6;  0.9;             $0;  0.0;  7.5;    $18,718,764;
090100030262004;     $8,371,423; 44.0; 57.0;       $858,574;  4.5;  5.0;     $6,851,417; 36.0; 18.0;     $1,759,222;  9.2; 11.9;     $1,205,608;  6.3;  8.0;    $19,046,244;   $67,947;  $107,593;  $113,884; 4.75; 4.19; 4.18;  $4,439;  $5,216;  $5,079;  $5,261;  $7,230;  $8,786;  $8,384;  $8,649;    $10,787,370; 57.6; 46.9;       $575,063;  3.1;  2.6;     $5,241,408; 28.0; 31.5;     $2,114,923; 11.3; 19.0;    $14,646,323; 78.2; 71.5;     $1,460,597;  7.8;  8.4;       $576,598;  3.1;  3.6;     $1,326,529;  7.1;  6.5;             $0;  0.0;  0.0;       $404,162;  2.2;  1.6;       $304,555;  1.6;  0.9;             $0;  0.0;  7.5;    $18,718,764;
090100030262005;     $8,371,423; 44.0; 57.0;       $858,574;  4.5;  5.0;     $6,851,417; 36.0; 18.0;     $1,759,222;  9.2; 11.9;     $1,205,608;  6.3;  8.0;    $19,046,244;   $67,947;  $107,593;  $113,884; 4.75; 4.19; 4.18;  $4,439;  $5,216;  $5,079;  $5,261;  $7,230;  $8,786;  $8,384;  $8,649;    $10,787,370; 57.6; 46.9;       $575,063;  3.1;  2.6;     $5,241,408; 28.0; 31.5;     $2,114,923; 11.3; 19.0;    $14,646,323; 78.2; 71.5;     $1,460,597;  7.8;  8.4;       $576,598;  3.1;  3.6;     $1,326,529;  7.1;  6.5;             $0;  0.0;  0.0;       $404,162;  2.2;  1.6;       $304,555;  1.6;  0.9;             $0;  0.0;  7.5;    $18,718,764;
090100040260001;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040260002;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040261003;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040261005;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040261007;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262007;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262008;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262010;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262011;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262013;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262017;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262020;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262021;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262024;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262026;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100040262027;    $51,687,133; 67.8; 57.0;     $3,070,651;  4.0;  5.0;     $7,318,384;  9.6; 18.0;     $7,696,871; 10.1; 11.9;     $6,441,221;  8.5;  8.0;    $76,214,260;  $145,688;  $107,593;  $113,884; 4.02; 4.19; 4.18;  $5,454;  $5,216;  $5,079;  $5,261;  $8,354;  $8,786;  $8,384;  $8,649;    $46,573,169; 58.0; 46.9;     $2,640,023;  3.3;  2.6;    $24,924,902; 31.0; 31.5;     $6,196,326;  7.7; 19.0;    $66,699,213; 83.0; 71.5;     $6,174,448;  7.7;  8.4;     $2,362,165;  2.9;  3.6;     $2,171,388;  2.7;  6.5;             $0;  0.0;  0.0;     $2,109,670;  2.6;  1.6;       $728,175;  0.9;  0.9;        $89,361;  0.1;  7.5;    $80,334,420;
090100070260007;     $6,176,826; 54.9; 57.0;       $528,089;  4.7;  5.0;     $2,973,163; 26.4; 18.0;     $1,122,699; 10.0; 11.9;       $443,203;  3.9;  8.0;    $11,243,980;   $88,077;  $107,593;   $80,901; 4.97; 4.19; 4.26;  $4,039;  $5,216;  $5,079;  $4,273;  $7,694;  $8,786;  $8,384;  $7,178;     $5,481,026; 47.9; 46.9;       $291,642;  2.5;  2.6;     $3,854,478; 33.7; 31.5;     $1,818,477; 15.9; 19.0;     $7,885,544; 68.9; 71.5;     $1,218,675; 10.6;  8.4;       $747,186;  6.5;  3.6;     $1,115,338;  9.7;  6.5;             $0;  0.0;  0.0;       $206,886;  1.8;  1.6;       $151,723;  1.3;  0.9;       $120,271;  1.1;  7.5;    $11,445,623;
090100070261005;     $6,176,826; 54.9; 57.0;       $528,089;  4.7;  5.0;     $2,973,163; 26.4; 18.0;     $1,122,699; 10.0; 11.9;       $443,203;  3.9;  8.0;    $11,243,980;   $88,077;  $107,593;   $80,901; 4.97; 4.19; 4.26;  $4,039;  $5,216;  $5,079;  $4,273;  $7,694;  $8,786;  $8,384;  $7,178;     $5,481,026; 47.9; 46.9;       $291,642;  2.5;  2.6;     $3,854,478; 33.7; 31.5;     $1,818,477; 15.9; 19.0;     $7,885,544; 68.9; 71.5;     $1,218,675; 10.6;  8.4;       $747,186;  6.5;  3.6;     $1,115,338;  9.7;  6.5;             $0;  0.0;  0.0;       $206,886;  1.8;  1.6;       $151,723;  1.3;  0.9;       $120,271;  1.1;  7.5;    $11,445,623;
090100070262006;     $6,176,826; 54.9; 57.0;       $528,089;  4.7;  5.0;     $2,973,163; 26.4; 18.0;     $1,122,699; 10.0; 11.9;       $443,203;  3.9;  8.0;    $11,243,980;   $88,077;  $107,593;   $80,901; 4.97; 4.19; 4.26;  $4,039;  $5,216;  $5,079;  $4,273;  $7,694;  $8,786;  $8,384;  $7,178;     $5,481,026; 47.9; 46.9;       $291,642;  2.5;  2.6;     $3,854,478; 33.7; 31.5;     $1,818,477; 15.9; 19.0;     $7,885,544; 68.9; 71.5;     $1,218,675; 10.6;  8.4;       $747,186;  6.5;  3.6;     $1,115,338;  9.7;  6.5;             $0;  0.0;  0.0;       $206,886;  1.8;  1.6;       $151,723;  1.3;  0.9;       $120,271;  1.1;  7.5;    $11,445,623;
090100070262007;     $6,176,826; 54.9; 57.0;       $528,089;  4.7;  5.0;     $2,973,163; 26.4; 18.0;     $1,122,699; 10.0; 11.9;       $443,203;  3.9;  8.0;    $11,243,980;   $88,077;  $107,593;   $80,901; 4.97; 4.19; 4.26;  $4,039;  $5,216;  $5,079;  $4,273;  $7,694;  $8,786;  $8,384;  $7,178;     $5,481,026; 47.9; 46.9;       $291,642;  2.5;  2.6;     $3,854,478; 33.7; 31.5;     $1,818,477; 15.9; 19.0;     $7,885,544; 68.9; 71.5;     $1,218,675; 10.6;  8.4;       $747,186;  6.5;  3.6;     $1,115,338;  9.7;  6.5;             $0;  0.0;  0.0;       $206,886;  1.8;  1.6;       $151,723;  1.3;  0.9;       $120,271;  1.1;  7.5;    $11,445,623;
090100080260001;     $2,690,807; 63.1; 57.0;       $169,796;  4.0;  5.0;       $778,785; 18.3; 18.0;       $384,255;  9.0; 11.9;       $240,085;  5.6;  8.0;     $4,263,728;  $108,481;  $107,593;   $80,901; 4.57; 4.19; 4.26;  $4,310;  $5,216;  $5,079;  $4,273;  $7,005;  $8,786;  $8,384;  $7,178;     $2,258,927; 54.1; 46.9;        $87,055;  2.1;  2.6;     $1,250,260; 30.0; 31.5;       $576,990; 13.8; 19.0;     $2,999,406; 71.9; 71.5;       $384,114;  9.2;  8.4;       $232,518;  5.6;  3.6;       $323,607;  7.8;  6.5;             $0;  0.0;  0.0;       $142,086;  3.4;  1.6;        $91,501;  2.2;  0.9;             $0;  0.0;  7.5;     $4,173,232;
090100080261001;     $2,690,807; 63.1; 57.0;       $169,796;  4.0;  5.0;       $778,785; 18.3; 18.0;       $384,255;  9.0; 11.9;       $240,085;  5.6;  8.0;     $4,263,728;  $108,481;  $107,593;   $80,901; 4.57; 4.19; 4.26;  $4,310;  $5,216;  $5,079;  $4,273;  $7,005;  $8,786;  $8,384;  $7,178;     $2,258,927; 54.1; 46.9;        $87,055;  2.1;  2.6;     $1,250,260; 30.0; 31.5;       $576,990; 13.8; 19.0;     $2,999,406; 71.9; 71.5;       $384,114;  9.2;  8.4;       $232,518;  5.6;  3.6;       $323,607;  7.8;  6.5;             $0;  0.0;  0.0;       $142,086;  3.4;  1.6;        $91,501;  2.2;  0.9;             $0;  0.0;  7.5;     $4,173,232;
