140161300022012;    $22,152,740; 59.0; 57.6;     $1,518,423;  4.0;  7.3;     $5,683,314; 15.1; 18.1;     $4,746,424; 12.6;  9.7;     $3,465,416;  9.2;  7.3;    $37,566,317;  $176,752;  $275,044;  $276,624; 3.76; 2.78; 2.89;  $5,364;  $5,808;  $5,554;  $5,612;  $9,244;  $9,907;  $9,517;  $9,677;    $18,405,930; 47.2; 47.5;     $1,013,795;  2.6;  2.5;    $13,396,196; 34.4; 32.4;     $6,178,012; 15.8; 17.6;    $29,235,368; 75.0; 72.6;     $2,554,557;  6.6;  8.5;     $2,067,327;  5.3;  3.9;     $3,561,690;  9.1;  6.7;             $0;  0.0;  0.0;       $931,186;  2.4;  1.8;       $572,850;  1.5;  0.9;        $70,955;  0.2;  5.6;    $38,993,933;
140161300022018;    $22,152,740; 59.0; 57.6;     $1,518,423;  4.0;  7.3;     $5,683,314; 15.1; 18.1;     $4,746,424; 12.6;  9.7;     $3,465,416;  9.2;  7.3;    $37,566,317;  $176,752;  $275,044;  $276,624; 3.76; 2.78; 2.89;  $5,364;  $5,808;  $5,554;  $5,612;  $9,244;  $9,907;  $9,517;  $9,677;    $18,405,930; 47.2; 47.5;     $1,013,795;  2.6;  2.5;    $13,396,196; 34.4; 32.4;     $6,178,012; 15.8; 17.6;    $29,235,368; 75.0; 72.6;     $2,554,557;  6.6;  8.5;     $2,067,327;  5.3;  3.9;     $3,561,690;  9.1;  6.7;             $0;  0.0;  0.0;       $931,186;  2.4;  1.8;       $572,850;  1.5;  0.9;        $70,955;  0.2;  5.6;    $38,993,933;
140161300022019;    $22,152,740; 59.0; 57.6;     $1,518,423;  4.0;  7.3;     $5,683,314; 15.1; 18.1;     $4,746,424; 12.6;  9.7;     $3,465,416;  9.2;  7.3;    $37,566,317;  $176,752;  $275,044;  $276,624; 3.76; 2.78; 2.89;  $5,364;  $5,808;  $5,554;  $5,612;  $9,244;  $9,907;  $9,517;  $9,677;    $18,405,930; 47.2; 47.5;     $1,013,795;  2.6;  2.5;    $13,396,196; 34.4; 32.4;     $6,178,012; 15.8; 17.6;    $29,235,368; 75.0; 72.6;     $2,554,557;  6.6;  8.5;     $2,067,327;  5.3;  3.9;     $3,561,690;  9.1;  6.7;             $0;  0.0;  0.0;       $931,186;  2.4;  1.8;       $572,850;  1.5;  0.9;        $70,955;  0.2;  5.6;    $38,993,933;
140161300022020;    $22,152,740; 59.0; 57.6;     $1,518,423;  4.0;  7.3;     $5,683,314; 15.1; 18.1;     $4,746,424; 12.6;  9.7;     $3,465,416;  9.2;  7.3;    $37,566,317;  $176,752;  $275,044;  $276,624; 3.76; 2.78; 2.89;  $5,364;  $5,808;  $5,554;  $5,612;  $9,244;  $9,907;  $9,517;  $9,677;    $18,405,930; 47.2; 47.5;     $1,013,795;  2.6;  2.5;    $13,396,196; 34.4; 32.4;     $6,178,012; 15.8; 17.6;    $29,235,368; 75.0; 72.6;     $2,554,557;  6.6;  8.5;     $2,067,327;  5.3;  3.9;     $3,561,690;  9.1;  6.7;             $0;  0.0;  0.0;       $931,186;  2.4;  1.8;       $572,850;  1.5;  0.9;        $70,955;  0.2;  5.6;    $38,993,933;
140161320022001;     $3,931,683; 32.6; 57.6;       $407,346;  3.4;  7.3;     $5,454,690; 45.3; 18.1;     $1,111,753;  9.2;  9.7;     $1,148,482;  9.5;  7.3;    $12,053,954;   $97,426;  $275,044;  $280,966; 4.06; 2.78; 2.56;  $4,769;  $5,808;  $5,554;  $5,485;  $9,211;  $9,907;  $9,517;  $9,268;     $5,205,092; 44.1; 47.5;       $816,561;  6.9;  2.5;     $3,994,669; 33.8; 32.4;     $1,795,033; 15.2; 17.6;     $9,582,588; 81.1; 72.6;     $1,120,591;  9.5;  8.5;       $506,909;  4.3;  3.9;       $403,626;  3.4;  6.7;             $0;  0.0;  0.0;       $149,531;  1.3;  1.8;        $48,110;  0.4;  0.9;             $0;  0.0;  5.6;    $11,811,355;
140161320022002;     $3,931,683; 32.6; 57.6;       $407,346;  3.4;  7.3;     $5,454,690; 45.3; 18.1;     $1,111,753;  9.2;  9.7;     $1,148,482;  9.5;  7.3;    $12,053,954;   $97,426;  $275,044;  $280,966; 4.06; 2.78; 2.56;  $4,769;  $5,808;  $5,554;  $5,485;  $9,211;  $9,907;  $9,517;  $9,268;     $5,205,092; 44.1; 47.5;       $816,561;  6.9;  2.5;     $3,994,669; 33.8; 32.4;     $1,795,033; 15.2; 17.6;     $9,582,588; 81.1; 72.6;     $1,120,591;  9.5;  8.5;       $506,909;  4.3;  3.9;       $403,626;  3.4;  6.7;             $0;  0.0;  0.0;       $149,531;  1.3;  1.8;        $48,110;  0.4;  0.9;             $0;  0.0;  5.6;    $11,811,355;
140161320022003;     $3,931,683; 32.6; 57.6;       $407,346;  3.4;  7.3;     $5,454,690; 45.3; 18.1;     $1,111,753;  9.2;  9.7;     $1,148,482;  9.5;  7.3;    $12,053,954;   $97,426;  $275,044;  $280,966; 4.06; 2.78; 2.56;  $4,769;  $5,808;  $5,554;  $5,485;  $9,211;  $9,907;  $9,517;  $9,268;     $5,205,092; 44.1; 47.5;       $816,561;  6.9;  2.5;     $3,994,669; 33.8; 32.4;     $1,795,033; 15.2; 17.6;     $9,582,588; 81.1; 72.6;     $1,120,591;  9.5;  8.5;       $506,909;  4.3;  3.9;       $403,626;  3.4;  6.7;             $0;  0.0;  0.0;       $149,531;  1.3;  1.8;        $48,110;  0.4;  0.9;             $0;  0.0;  5.6;    $11,811,355;
140161330022001;     $2,516,691; 32.7; 57.6;       $430,112;  5.6;  7.3;     $2,883,330; 37.5; 18.1;       $750,207;  9.8;  9.7;     $1,109,455; 14.4;  7.3;     $7,689,795;  $111,015;  $275,044;  $280,966; 6.19; 2.78; 2.56;  $6,787;  $5,808;  $5,554;  $5,485; $14,335;  $9,907;  $9,517;  $9,268;     $2,340,876; 36.2; 47.5;       $446,489;  6.9;  2.5;     $2,247,699; 34.8; 32.4;     $1,430,597; 22.1; 17.6;     $4,889,582; 75.6; 72.6;       $658,668; 10.2;  8.5;       $198,782;  3.1;  3.9;       $449,209;  6.9;  6.7;             $0;  0.0;  0.0;       $115,646;  1.8;  1.8;         $4,411;  0.1;  0.9;       $149,363;  2.3;  5.6;     $6,465,661;
140161350021004;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350021005;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350021006;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022001;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022002;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022007;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022008;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022010;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022012;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161350022013;    $54,130,302; 78.2; 57.6;     $4,256,706;  6.1;  7.3;     $2,044,023;  3.0; 18.1;     $6,640,726;  9.6;  9.7;     $2,189,478;  3.2;  7.3;    $69,261,235;  $359,796;  $275,044;  $276,624; 3.07; 2.78; 2.89;  $5,429;  $5,808;  $5,554;  $5,612; $10,023;  $9,907;  $9,517;  $9,677;    $30,272,643; 43.5; 47.5;     $1,464,397;  2.1;  2.5;    $22,610,671; 32.5; 32.4;    $15,287,942; 22.0; 17.6;    $43,616,992; 62.6; 72.6;     $4,623,796;  6.6;  8.5;     $4,992,730;  7.2;  3.9;     $7,738,616; 11.1;  6.7;             $0;  0.0;  0.0;     $1,781,809;  2.6;  1.8;        $37,551;  0.1;  0.9;     $6,844,159;  9.8;  5.6;    $69,635,653;
140161400021003;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400021004;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400022001;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400022004;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400022005;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400022006;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161400022007;    $23,381,524; 60.1; 57.6;     $2,934,002;  7.5;  7.3;     $9,083,310; 23.3; 18.1;     $2,286,100;  5.9;  9.7;     $1,227,231;  3.2;  7.3;    $38,912,167;  $199,826;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $5,017;  $5,808;  $5,554;  $5,612;  $7,955;  $9,907;  $9,517;  $9,677;    $20,242,325; 58.5; 47.5;     $1,000,396;  2.9;  2.5;     $9,886,259; 28.6; 32.4;     $3,452,821; 10.0; 17.6;    $27,398,730; 79.2; 72.6;     $3,388,319;  9.8;  8.5;     $1,135,885;  3.3;  3.9;     $1,546,392;  4.5;  6.7;             $0;  0.0;  0.0;     $1,112,475;  3.2;  1.8;             $0;  0.0;  0.9;             $0;  0.0;  5.6;    $34,581,801;
140161420021001;     $8,012,294; 53.7; 57.6;       $816,354;  5.5;  7.3;     $3,741,309; 25.1; 18.1;     $1,895,135; 12.7;  9.7;       $462,344;  3.1;  7.3;    $14,927,436;  $176,641;  $275,044;  $280,966; 3.20; 2.78; 2.56;  $4,237;  $5,808;  $5,554;  $5,485;  $7,811;  $9,907;  $9,517;  $9,268;     $6,736,979; 44.2; 47.5;       $822,481;  5.4;  2.5;     $4,730,577; 31.1; 32.4;     $2,944,817; 19.3; 17.6;    $11,470,417; 75.3; 72.6;       $764,877;  5.0;  8.5;       $662,642;  4.3;  3.9;     $2,002,669; 13.1;  6.7;             $0;  0.0;  0.0;       $326,484;  2.1;  1.8;             $0;  0.0;  0.9;         $7,765;  0.1;  5.6;    $15,234,854;
140161420022002;     $8,012,294; 53.7; 57.6;       $816,354;  5.5;  7.3;     $3,741,309; 25.1; 18.1;     $1,895,135; 12.7;  9.7;       $462,344;  3.1;  7.3;    $14,927,436;  $176,641;  $275,044;  $280,966; 3.20; 2.78; 2.56;  $4,237;  $5,808;  $5,554;  $5,485;  $7,811;  $9,907;  $9,517;  $9,268;     $6,736,979; 44.2; 47.5;       $822,481;  5.4;  2.5;     $4,730,577; 31.1; 32.4;     $2,944,817; 19.3; 17.6;    $11,470,417; 75.3; 72.6;       $764,877;  5.0;  8.5;       $662,642;  4.3;  3.9;     $2,002,669; 13.1;  6.7;             $0;  0.0;  0.0;       $326,484;  2.1;  1.8;             $0;  0.0;  0.9;         $7,765;  0.1;  5.6;    $15,234,854;
140161420022003;     $8,012,294; 53.7; 57.6;       $816,354;  5.5;  7.3;     $3,741,309; 25.1; 18.1;     $1,895,135; 12.7;  9.7;       $462,344;  3.1;  7.3;    $14,927,436;  $176,641;  $275,044;  $280,966; 3.20; 2.78; 2.56;  $4,237;  $5,808;  $5,554;  $5,485;  $7,811;  $9,907;  $9,517;  $9,268;     $6,736,979; 44.2; 47.5;       $822,481;  5.4;  2.5;     $4,730,577; 31.1; 32.4;     $2,944,817; 19.3; 17.6;    $11,470,417; 75.3; 72.6;       $764,877;  5.0;  8.5;       $662,642;  4.3;  3.9;     $2,002,669; 13.1;  6.7;             $0;  0.0;  0.0;       $326,484;  2.1;  1.8;             $0;  0.0;  0.9;         $7,765;  0.1;  5.6;    $15,234,854;
140161420022004;     $8,012,294; 53.7; 57.6;       $816,354;  5.5;  7.3;     $3,741,309; 25.1; 18.1;     $1,895,135; 12.7;  9.7;       $462,344;  3.1;  7.3;    $14,927,436;  $176,641;  $275,044;  $280,966; 3.20; 2.78; 2.56;  $4,237;  $5,808;  $5,554;  $5,485;  $7,811;  $9,907;  $9,517;  $9,268;     $6,736,979; 44.2; 47.5;       $822,481;  5.4;  2.5;     $4,730,577; 31.1; 32.4;     $2,944,817; 19.3; 17.6;    $11,470,417; 75.3; 72.6;       $764,877;  5.0;  8.5;       $662,642;  4.3;  3.9;     $2,002,669; 13.1;  6.7;             $0;  0.0;  0.0;       $326,484;  2.1;  1.8;             $0;  0.0;  0.9;         $7,765;  0.1;  5.6;    $15,234,854;
140161430022001;     $5,916,165; 38.2; 57.6;       $930,566;  6.0;  7.3;     $5,659,147; 36.5; 18.1;     $2,029,758; 13.1;  9.7;       $951,817;  6.1;  7.3;    $15,487,453;  $119,816;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $4,140;  $5,808;  $5,554;  $5,612;  $6,895;  $9,907;  $9,517;  $9,677;     $7,474,283; 48.6; 47.5;       $677,390;  4.4;  2.5;     $4,796,141; 31.2; 32.4;     $2,445,654; 15.9; 17.6;    $11,930,791; 77.5; 72.6;     $1,774,682; 11.5;  8.5;       $384,527;  2.5;  3.9;       $811,106;  5.3;  6.7;             $0;  0.0;  0.0;       $357,512;  2.3;  1.8;       $134,850;  0.9;  0.9;             $0;  0.0;  5.6;    $15,393,468;
140161430022002;     $5,916,165; 38.2; 57.6;       $930,566;  6.0;  7.3;     $5,659,147; 36.5; 18.1;     $2,029,758; 13.1;  9.7;       $951,817;  6.1;  7.3;    $15,487,453;  $119,816;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $4,140;  $5,808;  $5,554;  $5,612;  $6,895;  $9,907;  $9,517;  $9,677;     $7,474,283; 48.6; 47.5;       $677,390;  4.4;  2.5;     $4,796,141; 31.2; 32.4;     $2,445,654; 15.9; 17.6;    $11,930,791; 77.5; 72.6;     $1,774,682; 11.5;  8.5;       $384,527;  2.5;  3.9;       $811,106;  5.3;  6.7;             $0;  0.0;  0.0;       $357,512;  2.3;  1.8;       $134,850;  0.9;  0.9;             $0;  0.0;  5.6;    $15,393,468;
140161430022004;     $5,916,165; 38.2; 57.6;       $930,566;  6.0;  7.3;     $5,659,147; 36.5; 18.1;     $2,029,758; 13.1;  9.7;       $951,817;  6.1;  7.3;    $15,487,453;  $119,816;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $4,140;  $5,808;  $5,554;  $5,612;  $6,895;  $9,907;  $9,517;  $9,677;     $7,474,283; 48.6; 47.5;       $677,390;  4.4;  2.5;     $4,796,141; 31.2; 32.4;     $2,445,654; 15.9; 17.6;    $11,930,791; 77.5; 72.6;     $1,774,682; 11.5;  8.5;       $384,527;  2.5;  3.9;       $811,106;  5.3;  6.7;             $0;  0.0;  0.0;       $357,512;  2.3;  1.8;       $134,850;  0.9;  0.9;             $0;  0.0;  5.6;    $15,393,468;
140161430022005;     $5,916,165; 38.2; 57.6;       $930,566;  6.0;  7.3;     $5,659,147; 36.5; 18.1;     $2,029,758; 13.1;  9.7;       $951,817;  6.1;  7.3;    $15,487,453;  $119,816;  $275,044;  $276,624; 3.14; 2.78; 2.89;  $4,140;  $5,808;  $5,554;  $5,612;  $6,895;  $9,907;  $9,517;  $9,677;     $7,474,283; 48.6; 47.5;       $677,390;  4.4;  2.5;     $4,796,141; 31.2; 32.4;     $2,445,654; 15.9; 17.6;    $11,930,791; 77.5; 72.6;     $1,774,682; 11.5;  8.5;       $384,527;  2.5;  3.9;       $811,106;  5.3;  6.7;             $0;  0.0;  0.0;       $357,512;  2.3;  1.8;       $134,850;  0.9;  0.9;             $0;  0.0;  5.6;    $15,393,468;
140161435021003;     $2,927,683; 18.9; 57.6;       $112,941;  0.7;  7.3;     $7,694,287; 49.8; 18.1;     $2,672,481; 17.3;  9.7;     $2,045,482; 13.2;  7.3;    $15,452,874;   $74,555;  $275,044;  $280,966; 3.41; 2.78; 2.56;  $3,804;  $5,808;  $5,554;  $5,485;  $7,930;  $9,907;  $9,517;  $9,268;     $5,937,480; 37.2; 47.5;     $1,033,008;  6.5;  2.5;     $6,029,544; 37.8; 32.4;     $2,942,800; 18.5; 17.6;    $12,782,775; 80.2; 72.6;       $226,817;  1.4;  8.5;     $1,131,601;  7.1;  3.9;     $1,133,203;  7.1;  6.7;             $0;  0.0;  0.0;       $236,459;  1.5;  1.8;             $0;  0.0;  0.9;       $431,977;  2.7;  5.6;    $15,942,832;
140161435022001;     $2,927,683; 18.9; 57.6;       $112,941;  0.7;  7.3;     $7,694,287; 49.8; 18.1;     $2,672,481; 17.3;  9.7;     $2,045,482; 13.2;  7.3;    $15,452,874;   $74,555;  $275,044;  $280,966; 3.41; 2.78; 2.56;  $3,804;  $5,808;  $5,554;  $5,485;  $7,930;  $9,907;  $9,517;  $9,268;     $5,937,480; 37.2; 47.5;     $1,033,008;  6.5;  2.5;     $6,029,544; 37.8; 32.4;     $2,942,800; 18.5; 17.6;    $12,782,775; 80.2; 72.6;       $226,817;  1.4;  8.5;     $1,131,601;  7.1;  3.9;     $1,133,203;  7.1;  6.7;             $0;  0.0;  0.0;       $236,459;  1.5;  1.8;             $0;  0.0;  0.9;       $431,977;  2.7;  5.6;    $15,942,832;
