150162990252416;  231; 15,522;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  121;  8,020;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  110;  7,502;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;   49;  3,113; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;   45;  3,111; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;  118;  6,678; 89,809;  252,013;  0.0;  0.0;  0.3;  0.4;    5;  1,986;  6,631;   45,638;     ;  0.3;  0.3;  0.2;    1;     31;    168;      983;     ;  0.0;  0.6;  0.5;    0;    117;    732;    3,180;     ;  0.0;  0.4;  0.5;   13;    486;  2,503;   29,975;  0.0;  0.0;  0.4;  0.4;   31;  2,558; 24,090;   76,502;  0.0;  0.3;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   46;  2,092; 27,798;  146,133;  0.0;  0.3;  1.1;  0.9;  173; 11,923;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252417;  297;  8,425;201,532;1,073,764;  0.7;  0.2;  0.5;  0.4;  150;  4,295;101,455;  549,462;  1.3;  0.3;  0.5;  0.4;  147;  4,130;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;   45;    197; 16,791;  548,234;  2.2;  1.0;  0.3;  0.3;  174;  7,848; 84,898;  193,064;  0.6;  0.1;  0.7;  0.7;   31;    183; 89,809;  252,013;  0.0;  0.5;  0.3;  0.4;   19;     58;  6,631;   45,638;  0.0;  0.0;  0.3;  0.2;    0;     19;    168;      983;     ;  0.0;  0.6;  0.5;    2;      9;    732;    3,180;     ;     ;  0.4;  0.5;   26;    111;  2,503;   29,975;  0.0;  0.0;  0.4;  0.4;   15;     56; 24,090;   76,502;  6.7;  1.8;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   34;  1,136; 27,798;  146,133;  2.9;  0.6;  1.1;  0.9;  146;  7,405;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252419;  200;  8,425;201,532;1,073,764;  0.0;  0.2;  0.5;  0.4;  105;  4,295;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;   95;  4,130;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;    0;    197; 16,791;  548,234;     ;  1.0;  0.3;  0.3;  198;  7,848; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;    0;    183; 89,809;  252,013;     ;  0.5;  0.3;  0.4;    0;     58;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    2;     19;    168;      983;     ;  0.0;  0.6;  0.5;    0;      9;    732;    3,180;     ;     ;  0.4;  0.5;    0;    111;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;     56; 24,090;   76,502;     ;  1.8;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   21;  1,136; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  196;  7,405;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252420;   41;  8,252;201,532;1,073,764;  0.0;  0.3;  0.5;  0.4;   19;  4,251;101,455;  549,462;  0.0;  0.4;  0.5;  0.4;   22;  4,001;100,077;  524,040;  0.0;  0.3;  0.4;  0.3;    0;      4; 16,791;  548,234;     ;     ;  0.3;  0.3;   41;  8,132; 84,898;  193,064;  0.0;  0.3;  0.7;  0.7;    0;     79; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;      0;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;      5;    732;    3,180;     ;     ;  0.4;  0.5;    0;     30;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;      7; 24,090;   76,502;     ;     ;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;    5;  1,312; 27,798;  146,133;     ;  1.0;  1.1;  0.9;   41;  8,121;178,233;  532,214;  0.0;  0.3;  0.5;  0.5;
150162990252421;  702; 17,355;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  360;  8,770;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  342;  8,585;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;   44;  1,199; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;    9;  1,532; 84,898;  193,064;     ;  0.1;  0.7;  0.7;  634; 14,080; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;    5;    234;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      6;    168;      983;     ;     ;  0.6;  0.5;    8;     91;    732;    3,180;     ;  0.0;  0.4;  0.5;    2;    213;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  248;  4,143; 24,090;   76,502;  0.0;  0.3;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   97;  2,370; 27,798;  146,133;  0.0;  0.5;  1.1;  0.9;  674; 15,633;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252422;  510; 17,109;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  258;  8,723;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  252;  8,386;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;  133;  5,686; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;    9;    525; 84,898;  193,064;     ;  0.6;  0.7;  0.7;  337;  8,966; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;   21;  1,409;  6,631;   45,638;  0.0;  0.0;  0.3;  0.2;    0;     27;    168;      983;     ;  0.0;  0.6;  0.5;    4;     94;    732;    3,180;     ;  0.0;  0.4;  0.5;    6;    402;  2,503;   29,975;     ;  0.2;  0.4;  0.4;   94;  2,529; 24,090;   76,502;  0.0;  0.1;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   84;  2,345; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  453; 12,143;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252423;  223;  9,169;201,532;1,073,764;  0.0;  0.3;  0.5;  0.4;  103;  4,568;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;  120;  4,601;100,077;  524,040;  0.0;  0.2;  0.4;  0.3;    0;     60; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  222;  8,501; 84,898;  193,064;  0.0;  0.3;  0.7;  0.7;    1;    512; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;     26;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;     11;    732;    3,180;     ;  9.1;  0.4;  0.5;    0;     57;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;    195; 24,090;   76,502;     ;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   25;  1,381; 27,798;  146,133;  0.0;  0.8;  1.1;  0.9;  217;  8,565;178,233;  532,214;  0.0;  0.2;  0.5;  0.5;
150162990252426;  429; 15,522;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  226;  8,020;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  203;  7,502;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;   87;  3,113; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;   62;  3,111; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;  172;  6,678; 89,809;  252,013;  0.0;  0.0;  0.3;  0.4;   99;  1,986;  6,631;   45,638;  0.0;  0.3;  0.3;  0.2;    1;     31;    168;      983;     ;  0.0;  0.6;  0.5;    3;    117;    732;    3,180;     ;  0.0;  0.4;  0.5;    5;    486;  2,503;   29,975;     ;  0.0;  0.4;  0.4;   82;  2,558; 24,090;   76,502;  0.0;  0.3;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   64;  2,092; 27,798;  146,133;  0.0;  0.3;  1.1;  0.9;  355; 11,923;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252427;  216;  8,425;201,532;1,073,764;  0.0;  0.2;  0.5;  0.4;  112;  4,295;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;  104;  4,130;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;    0;    197; 16,791;  548,234;     ;  1.0;  0.3;  0.3;  213;  7,848; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;    2;    183; 89,809;  252,013;     ;  0.5;  0.3;  0.4;    0;     58;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     19;    168;      983;     ;  0.0;  0.6;  0.5;    0;      9;    732;    3,180;     ;     ;  0.4;  0.5;    1;    111;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    1;     56; 24,090;   76,502;     ;  1.8;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   29;  1,136; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  216;  7,405;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252428;  299;  9,169;201,532;1,073,764;  0.3;  0.3;  0.5;  0.4;  157;  4,568;101,455;  549,462;  0.6;  0.3;  0.5;  0.4;  142;  4,601;100,077;  524,040;  0.0;  0.2;  0.4;  0.3;    0;     60; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  295;  8,501; 84,898;  193,064;  0.3;  0.3;  0.7;  0.7;    1;    512; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;     26;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;     11;    732;    3,180;     ;  9.1;  0.4;  0.5;    3;     57;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;    195; 24,090;   76,502;     ;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   57;  1,381; 27,798;  146,133;  1.8;  0.8;  1.1;  0.9;  288;  8,565;178,233;  532,214;  0.3;  0.2;  0.5;  0.5;
150162990252429;  173;  8,252;201,532;1,073,764;  1.7;  0.3;  0.5;  0.4;   94;  4,251;101,455;  549,462;  3.2;  0.4;  0.5;  0.4;   79;  4,001;100,077;  524,040;  0.0;  0.3;  0.4;  0.3;    1;      4; 16,791;  548,234;     ;     ;  0.3;  0.3;  165;  8,132; 84,898;  193,064;  1.8;  0.3;  0.7;  0.7;    0;     79; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;      0;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;      5;    732;    3,180;     ;     ;  0.4;  0.5;    7;     30;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;      7; 24,090;   76,502;     ;     ;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   43;  1,312; 27,798;  146,133;  7.0;  1.0;  1.1;  0.9;  166;  8,121;178,233;  532,214;  1.2;  0.3;  0.5;  0.5;
150162990252432;  279;  6,643;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  149;  3,334;101,455;  549,462;  0.0;  0.1;  0.5;  0.4;  130;  3,309;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;    1;     12; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  276;  4,642; 84,898;  193,064;  0.0;  0.2;  0.7;  0.7;    2;  1,954; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;      3;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      1;    168;      983;     ;     ;  0.6;  0.5;    0;     13;    732;    3,180;     ;  0.0;  0.4;  0.5;    0;     18;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    2;    665; 24,090;   76,502;     ;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   43;  1,082; 27,798;  146,133;  0.0;  0.4;  1.1;  0.9;  279;  6,550;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252434;  363; 17,109;201,532;1,073,764;  0.3;  0.1;  0.5;  0.4;  188;  8,723;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  175;  8,386;100,077;  524,040;  0.6;  0.1;  0.4;  0.3;  185;  5,686; 16,791;  548,234;  0.5;  0.2;  0.3;  0.3;    9;    525; 84,898;  193,064;     ;  0.6;  0.7;  0.7;   88;  8,966; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;   65;  1,409;  6,631;   45,638;  0.0;  0.0;  0.3;  0.2;    0;     27;    168;      983;     ;  0.0;  0.6;  0.5;    3;     94;    732;    3,180;     ;  0.0;  0.4;  0.5;   13;    402;  2,503;   29,975;  0.0;  0.2;  0.4;  0.4;   16;  2,529; 24,090;   76,502;  0.0;  0.1;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   50;  2,345; 27,798;  146,133;  2.0;  0.6;  1.1;  0.9;  125; 12,143;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252435;1,262; 19,238;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  675;  9,815;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  587;  9,423;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;   19;  1,228; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;    4;  3,212; 84,898;  193,064;     ;  0.4;  0.7;  0.7;1,235; 14,560; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;    0;     41;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     12;    168;      983;     ;  0.0;  0.6;  0.5;    2;    105;    732;    3,180;     ;  0.0;  0.4;  0.5;    2;     80;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  272;  3,878; 24,090;   76,502;  0.0;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   98;  2,523; 27,798;  146,133;  0.0;  0.5;  1.1;  0.9;1,255; 17,944;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252436;  379;  7,833;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  200;  4,005;101,455;  549,462;  0.0;  0.1;  0.5;  0.4;  179;  3,828;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;   37;     51; 16,791;  548,234;  0.0;  0.0;  0.3;  0.3;  168;  7,104; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;  158;    614; 89,809;  252,013;  0.0;  0.2;  0.3;  0.4;    4;      6;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      4;    168;      983;     ;     ;  0.6;  0.5;    1;     12;    732;    3,180;     ;  0.0;  0.4;  0.5;   11;     42;  2,503;   29,975;  0.0;  0.0;  0.4;  0.4;   19;    132; 24,090;   76,502;  0.0;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   60;  1,329; 27,798;  146,133;  0.0;  0.3;  1.1;  0.9;  290;  7,630;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252437;  303;  9,169;201,532;1,073,764;  0.7;  0.3;  0.5;  0.4;  154;  4,568;101,455;  549,462;  0.6;  0.3;  0.5;  0.4;  149;  4,601;100,077;  524,040;  0.7;  0.2;  0.4;  0.3;    0;     60; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  302;  8,501; 84,898;  193,064;  0.7;  0.3;  0.7;  0.7;    1;    512; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;     26;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;     11;    732;    3,180;     ;  9.1;  0.4;  0.5;    0;     57;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;    195; 24,090;   76,502;     ;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   50;  1,381; 27,798;  146,133;  0.0;  0.8;  1.1;  0.9;  293;  8,565;178,233;  532,214;  0.3;  0.2;  0.5;  0.5;
150162990252438;  598; 17,109;201,532;1,073,764;  0.2;  0.1;  0.5;  0.4;  297;  8,723;101,455;  549,462;  0.3;  0.2;  0.5;  0.4;  301;  8,386;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;   39;  5,686; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;    8;    525; 84,898;  193,064;     ;  0.6;  0.7;  0.7;  530;  8,966; 89,809;  252,013;  0.2;  0.1;  0.3;  0.4;    8;  1,409;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     27;    168;      983;     ;  0.0;  0.6;  0.5;    5;     94;    732;    3,180;     ;  0.0;  0.4;  0.5;    8;    402;  2,503;   29,975;     ;  0.2;  0.4;  0.4;  156;  2,529; 24,090;   76,502;  0.0;  0.1;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   68;  2,345; 27,798;  146,133;  1.5;  0.6;  1.1;  0.9;  575; 12,143;178,233;  532,214;  0.2;  0.1;  0.5;  0.5;
150162990252439;  211;  7,150;201,532;1,073,764;  0.5;  0.1;  0.5;  0.4;  102;  3,612;101,455;  549,462;  1.0;  0.2;  0.5;  0.4;  109;  3,538;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;    0;    173; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  207;  3,810; 84,898;  193,064;  0.5;  0.2;  0.7;  0.7;    4;  3,098; 89,809;  252,013;     ;  0.1;  0.3;  0.4;    0;      6;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      3;    168;      983;     ;     ;  0.6;  0.5;    0;     28;    732;    3,180;     ;  0.0;  0.4;  0.5;    0;     32;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    3;    504; 24,090;   76,502;     ;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   33;  1,048; 27,798;  146,133;  0.0;  0.3;  1.1;  0.9;  209;  6,760;178,233;  532,214;  0.5;  0.1;  0.5;  0.5;
150162990252442;  101;  7,150;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;   52;  3,612;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;   49;  3,538;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;    0;    173; 16,791;  548,234;     ;  0.0;  0.3;  0.3;   93;  3,810; 84,898;  193,064;  0.0;  0.2;  0.7;  0.7;    6;  3,098; 89,809;  252,013;     ;  0.1;  0.3;  0.4;    0;      6;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      3;    168;      983;     ;     ;  0.6;  0.5;    0;     28;    732;    3,180;     ;  0.0;  0.4;  0.5;    2;     32;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;    504; 24,090;   76,502;     ;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   15;  1,048; 27,798;  146,133;  0.0;  0.3;  1.1;  0.9;   97;  6,760;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252444;  393; 17,355;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  213;  8,770;101,455;  549,462;  0.0;  0.2;  0.5;  0.4;  180;  8,585;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;   16;  1,199; 16,791;  548,234;  0.0;  0.2;  0.3;  0.3;    7;  1,532; 84,898;  193,064;     ;  0.1;  0.7;  0.7;  362; 14,080; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;    5;    234;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      6;    168;      983;     ;     ;  0.6;  0.5;    0;     91;    732;    3,180;     ;  0.0;  0.4;  0.5;    3;    213;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  180;  4,143; 24,090;   76,502;  0.0;  0.3;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   39;  2,370; 27,798;  146,133;  0.0;  0.5;  1.1;  0.9;  383; 15,633;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252446;  539; 11,711;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  261;  6,024;101,455;  549,462;  0.0;  0.1;  0.5;  0.4;  278;  5,687;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;    5;    536; 16,791;  548,234;     ;  0.4;  0.3;  0.3;    2;  1,484; 84,898;  193,064;     ;  0.3;  0.7;  0.7;  531;  8,302; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;    0;  1,273;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     11;    168;      983;     ;  0.0;  0.6;  0.5;    1;     34;    732;    3,180;     ;  0.0;  0.4;  0.5;    0;     71;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  156;  2,655; 24,090;   76,502;  0.0;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   64;  1,512; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  534; 11,319;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252447;  211;  8,425;201,532;1,073,764;  0.0;  0.2;  0.5;  0.4;  122;  4,295;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;   89;  4,130;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;    0;    197; 16,791;  548,234;     ;  1.0;  0.3;  0.3;  209;  7,848; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;    2;    183; 89,809;  252,013;     ;  0.5;  0.3;  0.4;    0;     58;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     19;    168;      983;     ;  0.0;  0.6;  0.5;    0;      9;    732;    3,180;     ;     ;  0.4;  0.5;    0;    111;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;     56; 24,090;   76,502;     ;  1.8;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   30;  1,136; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  211;  7,405;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252451;  350; 11,711;201,532;1,073,764;  0.0;  0.1;  0.5;  0.4;  161;  6,024;101,455;  549,462;  0.0;  0.1;  0.5;  0.4;  189;  5,687;100,077;  524,040;  0.0;  0.1;  0.4;  0.3;  117;    536; 16,791;  548,234;  0.0;  0.4;  0.3;  0.3;   56;  1,484; 84,898;  193,064;  0.0;  0.3;  0.7;  0.7;   76;  8,302; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;   89;  1,273;  6,631;   45,638;  0.0;  0.0;  0.3;  0.2;    0;     11;    168;      983;     ;  0.0;  0.6;  0.5;    2;     34;    732;    3,180;     ;  0.0;  0.4;  0.5;   10;     71;  2,503;   29,975;  0.0;  0.0;  0.4;  0.4;    2;  2,655; 24,090;   76,502;     ;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   31;  1,512; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  241; 11,319;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
150162990252452;  567;  9,169;201,532;1,073,764;  0.2;  0.3;  0.5;  0.4;  293;  4,568;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;  274;  4,601;100,077;  524,040;  0.4;  0.2;  0.4;  0.3;    5;     60; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  294;  8,501; 84,898;  193,064;  0.0;  0.3;  0.7;  0.7;  261;    512; 89,809;  252,013;  0.0;  0.0;  0.3;  0.4;    0;     26;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    1;      2;    168;      983;     ;     ;  0.6;  0.5;    4;     11;    732;    3,180;     ;  9.1;  0.4;  0.5;    2;     57;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  114;    195; 24,090;   76,502;  0.0;  0.0;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   76;  1,381; 27,798;  146,133;  1.3;  0.8;  1.1;  0.9;  564;  8,565;178,233;  532,214;  0.0;  0.2;  0.5;  0.5;
150162990252453;  293;  5,170;201,532;1,073,764;  0.0;  0.9;  0.5;  0.4;  148;  2,660;101,455;  549,462;  0.0;  1.0;  0.5;  0.4;  145;  2,510;100,077;  524,040;  0.0;  0.9;  0.4;  0.3;    0;    119; 16,791;  548,234;     ;  0.0;  0.3;  0.3;  285;  4,122; 84,898;  193,064;  0.0;  1.1;  0.7;  0.7;    7;    861; 89,809;  252,013;     ;  0.5;  0.3;  0.4;    0;     15;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;      1;    168;      983;     ;     ;  0.6;  0.5;    0;     10;    732;    3,180;     ;  0.0;  0.4;  0.5;    1;     42;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    3;    210; 24,090;   76,502;     ;  0.5;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   36;    847; 27,798;  146,133;  0.0;  1.4;  1.1;  0.9;  292;  4,948;178,233;  532,214;  0.0;  1.0;  0.5;  0.5;
150162990252454;  234;  8,252;201,532;1,073,764;  0.0;  0.3;  0.5;  0.4;  118;  4,251;101,455;  549,462;  0.0;  0.4;  0.5;  0.4;  116;  4,001;100,077;  524,040;  0.0;  0.3;  0.4;  0.3;    1;      4; 16,791;  548,234;     ;     ;  0.3;  0.3;  227;  8,132; 84,898;  193,064;  0.0;  0.3;  0.7;  0.7;    4;     79; 89,809;  252,013;     ;  0.0;  0.3;  0.4;    0;      0;  6,631;   45,638;     ;     ;  0.3;  0.2;    0;      2;    168;      983;     ;     ;  0.6;  0.5;    0;      5;    732;    3,180;     ;     ;  0.4;  0.5;    2;     30;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    0;      7; 24,090;   76,502;     ;     ;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   32;  1,312; 27,798;  146,133;  0.0;  1.0;  1.1;  0.9;  234;  8,121;178,233;  532,214;  0.0;  0.3;  0.5;  0.5;
150162990252455;1,134; 11,711;201,532;1,073,764;  0.1;  0.1;  0.5;  0.4;  580;  6,024;101,455;  549,462;  0.0;  0.1;  0.5;  0.4;  554;  5,687;100,077;  524,040;  0.2;  0.1;  0.4;  0.3;    8;    536; 16,791;  548,234;     ;  0.4;  0.3;  0.3;   10;  1,484; 84,898;  193,064; 10.0;  0.3;  0.7;  0.7;1,109;  8,302; 89,809;  252,013;  0.0;  0.1;  0.3;  0.4;    1;  1,273;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    1;     11;    168;      983;     ;  0.0;  0.6;  0.5;    5;     34;    732;    3,180;     ;  0.0;  0.4;  0.5;    0;     71;  2,503;   29,975;     ;  0.0;  0.4;  0.4;  263;  2,655; 24,090;   76,502;  0.0;  0.2;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;  169;  1,512; 27,798;  146,133;  0.6;  0.6;  1.1;  0.9;1,112; 11,319;178,233;  532,214;  0.1;  0.1;  0.5;  0.5;
150162990252456;  210;  8,425;201,532;1,073,764;  0.0;  0.2;  0.5;  0.4;   90;  4,295;101,455;  549,462;  0.0;  0.3;  0.5;  0.4;  120;  4,130;100,077;  524,040;  0.0;  0.0;  0.4;  0.3;    2;    197; 16,791;  548,234;     ;  1.0;  0.3;  0.3;  199;  7,848; 84,898;  193,064;  0.0;  0.1;  0.7;  0.7;    7;    183; 89,809;  252,013;     ;  0.5;  0.3;  0.4;    0;     58;  6,631;   45,638;     ;  0.0;  0.3;  0.2;    0;     19;    168;      983;     ;  0.0;  0.6;  0.5;    0;      9;    732;    3,180;     ;     ;  0.4;  0.5;    2;    111;  2,503;   29,975;     ;  0.0;  0.4;  0.4;    1;     56; 24,090;   76,502;     ;  1.8;  0.3;  0.3;    0;      0;      0;      271;     ;     ;     ;  1.1;   39;  1,136; 27,798;  146,133;  0.0;  0.6;  1.1;  0.9;  196;  7,405;178,233;  532,214;  0.0;  0.1;  0.5;  0.5;
