310450460221004; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  8.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221005; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  7.3;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221006; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 12.2;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221007; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 14.5;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221008; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  1.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  7.8;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221009; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  5.9;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460221045; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 27.8;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222006; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  6.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 10.7;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222007; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222008; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  4.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  9.1;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222009; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222010; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  9.5;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222011; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  8.5;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 10.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222012; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  4.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 10.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222013; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  3.3;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 12.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222015; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  7.9;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222016; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  3.4;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 12.5;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222017; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222019; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222020; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  9.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 16.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222021; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  3.6;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222022; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  4.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  8.7;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222023; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037; 10.5;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 14.3;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222024; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  6.9;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  4.2;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222025; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  4.1;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  0.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222026; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  3.8;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  9.1;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222027; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  2.9;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  3.3;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222028; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037; 17.1;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 20.7;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222029; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037; 12.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 25.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222031; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  3.6;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 12.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222032; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  9.7;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 16.7;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222034; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  4.3;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  5.3;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222036; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  3.8;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  5.0;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222037; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3; 15.4;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
310450460222038; 83.3; 85.1;  1.9;  8.3; 14.0;  5.0;  0.7;  1.4;  0.1;  0.2; 23.6; 22.9; 76.4; 77.1;  2,353;133,017; 11.8; 12.5; 11.8; 14.8; 12.2; 12.2; 12.8; 12.4; 35.1; 44.1; 36.2; 25.8; 45.1; 36.8; 47.1; 42.6; 64.6; 55.8; 63.8; 74.2; 54.6; 63.1; 52.7; 57.2; 20.0; 18.4; 19.3; 20.1; 20.2; 18.0; 17.8; 19.1; 14.9; 13.3; 13.7; 14.0;242.9;201.8;213.4;219.2; $66,489; $61,402; $59,499; $62,489;$112,315;$106,217;$100,856;$104,037;  0.0;     ;  2.6;  0.6;  4.9;  0.4;  1.1;  0.3;  5.9;     ;  8.2;  1.2; 10.5;  5.0;  4.7;  0.1;
